,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
13590,219820,J. Balmy,20,https://cdn.sofifa.org/sm/15/players/219820.png,France,https://cdn.sofifa.org/flags/18.png,57,67,Oxford United,https://cdn.sofifa.org/xs/15/teams/1951.png,€120K,€750,1400
13591,223917,S. Nabi,16,https://cdn.sofifa.org/sm/15/players/223917.png,England,https://cdn.sofifa.org/flags/14.png,57,66,West Bromwich Albion,https://cdn.sofifa.org/xs/15/teams/109.png,€100K,€2K,1588
13592,225197,Jorge Hernández,22,https://cdn.sofifa.org/sm/15/players/225197.png,Spain,https://cdn.sofifa.org/flags/45.png,57,63,Real Valladolid,https://cdn.sofifa.org/xs/15/teams/462.png,€130K,€3K,1554
13593,223150,L. M'Pasi,19,https://cdn.sofifa.org/sm/15/players/223150.png,France,https://cdn.sofifa.org/flags/18.png,57,64,Toulouse FC,https://cdn.sofifa.org/xs/15/teams/1809.png,€90K,€2K,1200
13594,225710,S. Sy,18,https://cdn.sofifa.org/sm/15/players/225710.png,Senegal,https://cdn.sofifa.org/flags/136.png,57,65,AS Monaco,https://cdn.sofifa.org/xs/15/teams/69.png,€90K,€2K,1207
13595,225199,V. Koziello,18,https://cdn.sofifa.org/sm/15/players/225199.png,France,https://cdn.sofifa.org/flags/18.png,57,63,OGC Nice,https://cdn.sofifa.org/xs/15/teams/72.png,€120K,€2K,1517
13596,202928,A. Dahlström,23,https://cdn.sofifa.org/sm/15/players/202928.png,Sweden,https://cdn.sofifa.org/flags/46.png,57,61,Mjällby AIF ,https://cdn.sofifa.org/xs/15/teams/112072.png,€130K,€1K,1546
13597,207792,Carlos Selfa,22,https://cdn.sofifa.org/sm/15/players/207792.png,Spain,https://cdn.sofifa.org/flags/45.png,57,65,UD Almería,https://cdn.sofifa.org/xs/15/teams/1861.png,€90K,€3K,1466
13598,209840,J. Jeanvier,21,https://cdn.sofifa.org/sm/15/players/209840.png,France,https://cdn.sofifa.org/flags/18.png,57,64,Royal Excel Mouscron,https://cdn.sofifa.org/xs/15/teams/111560.png,€100K,€2K,1437
13599,214704,C. Guerra,19,https://cdn.sofifa.org/sm/15/players/214704.png,Chile,https://cdn.sofifa.org/flags/55.png,57,61,Unión Española,https://cdn.sofifa.org/xs/15/teams/110977.png,€90K,€750,1151
13600,215984,Y. Bonnin,23,https://cdn.sofifa.org/sm/15/players/215984.png,Argentina,https://cdn.sofifa.org/flags/52.png,57,63,Gimnasia y Esgrima La Plata,https://cdn.sofifa.org/xs/15/teams/101084.png,€120K,€1K,1178
13601,224176,F. Vazquez,25,https://cdn.sofifa.org/sm/15/players/224176.png,Mexico,https://cdn.sofifa.org/flags/83.png,57,60,Club Leones Negros de La Universidad de Guadalajara,https://cdn.sofifa.org/xs/15/teams/111654.png,€140K,€1K,1448
13602,226224,E. Danilkin,18,https://cdn.sofifa.org/sm/15/players/226224.png,Russia,https://cdn.sofifa.org/flags/40.png,57,66,Dinamo Moscow,https://cdn.sofifa.org/xs/15/teams/312.png,€90K,€2K,1294
13603,226736,C. Gominah,17,https://cdn.sofifa.org/sm/15/players/226736.png,Ghana,https://cdn.sofifa.org/flags/117.png,57,67,Moreirense FC,https://cdn.sofifa.org/xs/15/teams/1900.png,€100K,€2K,1426
13604,208051,M. Szewczyk,21,https://cdn.sofifa.org/sm/15/players/208051.png,Poland,https://cdn.sofifa.org/flags/37.png,57,67,Ruch Chorzów,https://cdn.sofifa.org/xs/15/teams/874.png,€130K,€3K,1605
13605,223923,L. Santelices,28,https://cdn.sofifa.org/sm/15/players/223923.png,Chile,https://cdn.sofifa.org/flags/55.png,57,57,CD Antofagasta,https://cdn.sofifa.org/xs/15/teams/112533.png,€140K,€1K,1177
13606,213940,C. Abella,28,https://cdn.sofifa.org/sm/15/players/213940.png,Colombia,https://cdn.sofifa.org/flags/56.png,57,57,Atlético Huila,https://cdn.sofifa.org/xs/15/teams/112528.png,€140K,€1K,1115
13607,223924,F. Díaz,30,https://cdn.sofifa.org/sm/15/players/223924.png,Chile,https://cdn.sofifa.org/flags/55.png,57,57,CD Antofagasta,https://cdn.sofifa.org/xs/15/teams/112533.png,€120K,€750,1487
13608,224180,A. Dartsch,19,https://cdn.sofifa.org/sm/15/players/224180.png,Germany,https://cdn.sofifa.org/flags/21.png,57,70,FC Erzgebirge Aue,https://cdn.sofifa.org/xs/15/teams/506.png,€110K,€2K,1622
13609,225972,J. Henríquez,20,https://cdn.sofifa.org/sm/15/players/225972.png,Chile,https://cdn.sofifa.org/flags/55.png,57,69,Audax Italiano,https://cdn.sofifa.org/xs/15/teams/101097.png,€130K,€750,1564
13610,223925,A. Brunst,18,https://cdn.sofifa.org/sm/15/players/223925.png,Germany,https://cdn.sofifa.org/flags/21.png,57,69,Hamburger SV,https://cdn.sofifa.org/xs/15/teams/28.png,€90K,€2K,1130
13611,153014,M. Sokołowski,36,https://cdn.sofifa.org/sm/15/players/153014.png,Poland,https://cdn.sofifa.org/flags/37.png,57,57,Podbeskidzie Bielsko-Biała,https://cdn.sofifa.org/xs/15/teams/111087.png,€0,€1K,1646
13612,208567,Barahona,21,https://cdn.sofifa.org/sm/15/players/208567.png,Spain,https://cdn.sofifa.org/flags/45.png,57,62,CD Mirandés,https://cdn.sofifa.org/xs/15/teams/110069.png,€120K,€1K,1557
13613,221367,D. Milošević,19,https://cdn.sofifa.org/sm/15/players/221367.png,Belgium,https://cdn.sofifa.org/flags/7.png,57,71,Standard de Liège,https://cdn.sofifa.org/xs/15/teams/232.png,€110K,€2K,1471
13614,222647,C. Torres,18,https://cdn.sofifa.org/sm/15/players/222647.png,Mexico,https://cdn.sofifa.org/flags/83.png,57,67,Club León,https://cdn.sofifa.org/xs/15/teams/110781.png,€90K,€1K,1446
13615,225720,G. Bijl,18,https://cdn.sofifa.org/sm/15/players/225720.png,Netherlands,https://cdn.sofifa.org/flags/34.png,57,67,FC Groningen,https://cdn.sofifa.org/xs/15/teams/1915.png,€90K,€2K,1373
13616,207545,Hong Jin Gi,23,https://cdn.sofifa.org/sm/15/players/207545.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,57,63,Jeonnam Dragons,https://cdn.sofifa.org/xs/15/teams/1475.png,€120K,€1K,1402
13617,209849,E. Bojang,22,https://cdn.sofifa.org/sm/15/players/209849.png,Gambia,https://cdn.sofifa.org/flags/116.png,57,64,AS Saint-Étienne,https://cdn.sofifa.org/xs/15/teams/1819.png,€130K,€3K,1361
13618,210873,L. Walbrecq,17,https://cdn.sofifa.org/sm/15/players/210873.png,Belgium,https://cdn.sofifa.org/flags/7.png,57,69,KRC Genk,https://cdn.sofifa.org/xs/15/teams/673.png,€100K,€2K,1416
13619,221626,D. Lowe,21,https://cdn.sofifa.org/sm/15/players/221626.png,Jamaica,https://cdn.sofifa.org/flags/82.png,57,64,Seattle Sounders FC,https://cdn.sofifa.org/xs/15/teams/111144.png,€100K,€3K,1329
13620,226746,I. Mayevskiy,26,https://cdn.sofifa.org/sm/15/players/226746.png,Belarus,https://cdn.sofifa.org/flags/6.png,57,60,Zawisza Bydgoszcz,https://cdn.sofifa.org/xs/15/teams/112512.png,€130K,€2K,1494
13621,210108,E. Lee,19,https://cdn.sofifa.org/sm/15/players/210108.png,England,https://cdn.sofifa.org/flags/14.png,57,70,Luton Town,https://cdn.sofifa.org/xs/15/teams/1923.png,€120K,€750,1387
13622,211132,Andrés,20,https://cdn.sofifa.org/sm/15/players/211132.png,Spain,https://cdn.sofifa.org/flags/45.png,57,67,RCD Espanyol,https://cdn.sofifa.org/xs/15/teams/452.png,€100K,€2K,1154
13623,216508,F. Kath,19,https://cdn.sofifa.org/sm/15/players/216508.png,Germany,https://cdn.sofifa.org/flags/21.png,57,70,SC Freiburg,https://cdn.sofifa.org/xs/15/teams/25.png,€110K,€2K,1543
13624,177340,P. Frattali,28,https://cdn.sofifa.org/sm/15/players/177340.png,Italy,https://cdn.sofifa.org/flags/27.png,57,57,Avellino,https://cdn.sofifa.org/xs/15/teams/2038.png,€140K,€2K,1203
13625,183229,J. Law,25,https://cdn.sofifa.org/sm/15/players/183229.png,England,https://cdn.sofifa.org/flags/14.png,57,61,Motherwell,https://cdn.sofifa.org/xs/15/teams/83.png,€150K,€3K,1312
13626,210622,J. Kowalski,26,https://cdn.sofifa.org/sm/15/players/210622.png,Poland,https://cdn.sofifa.org/flags/37.png,57,62,Ruch Chorzów,https://cdn.sofifa.org/xs/15/teams/874.png,€160K,€4K,1484
13627,138431,R. Brush,29,https://cdn.sofifa.org/sm/15/players/138431.png,England,https://cdn.sofifa.org/flags/14.png,57,57,Sligo Rovers,https://cdn.sofifa.org/xs/15/teams/563.png,€140K,€750,1188
13628,223679,T. Rieder,20,https://cdn.sofifa.org/sm/15/players/223679.png,Germany,https://cdn.sofifa.org/flags/21.png,57,65,FC Augsburg,https://cdn.sofifa.org/xs/15/teams/100409.png,€100K,€2K,1318
13629,226239,A. Madiani,18,https://cdn.sofifa.org/sm/15/players/226239.png,France,https://cdn.sofifa.org/flags/18.png,57,63,RC Lens,https://cdn.sofifa.org/xs/15/teams/64.png,€120K,€2K,1407
13630,212416,A. Moreno,18,https://cdn.sofifa.org/sm/15/players/212416.png,United States,https://cdn.sofifa.org/flags/95.png,57,69,Club Tijuana,https://cdn.sofifa.org/xs/15/teams/111678.png,€120K,€1K,1418
13631,221632,S. Mikalsen,21,https://cdn.sofifa.org/sm/15/players/221632.png,Norway,https://cdn.sofifa.org/flags/36.png,57,65,Lillestrøm SK,https://cdn.sofifa.org/xs/15/teams/299.png,€100K,€3K,1447
13632,224960,M. Rabie,32,https://cdn.sofifa.org/sm/15/players/224960.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,57,57,Al Orubah,https://cdn.sofifa.org/xs/15/teams/112675.png,€110K,€1K,1163
13633,221121,D. Rodriguez,19,https://cdn.sofifa.org/sm/15/players/221121.png,Colombia,https://cdn.sofifa.org/flags/56.png,57,68,Independiente Santa Fe,https://cdn.sofifa.org/xs/15/teams/101104.png,€120K,€750,1496
13634,223937,R. Özkan,20,https://cdn.sofifa.org/sm/15/players/223937.png,Turkey,https://cdn.sofifa.org/flags/48.png,57,61,Akhisar Belediyespor,https://cdn.sofifa.org/xs/15/teams/111340.png,€90K,€2K,1531
13635,192193,Alessandro Pereira,32,https://cdn.sofifa.org/sm/15/players/192193.png,Brazil,https://cdn.sofifa.org/flags/54.png,57,57,AIK Solna,https://cdn.sofifa.org/xs/15/teams/433.png,€80K,€3K,1565
13636,219586,S. Russini,18,https://cdn.sofifa.org/sm/15/players/219586.png,Italy,https://cdn.sofifa.org/flags/27.png,57,69,Ternana,https://cdn.sofifa.org/xs/15/teams/570.png,€120K,€1K,1399
13637,226500,G. Mena,20,https://cdn.sofifa.org/sm/15/players/226500.png,Mexico,https://cdn.sofifa.org/flags/83.png,57,68,U.N.A.M.,https://cdn.sofifa.org/xs/15/teams/1881.png,€100K,€2K,1461
13638,208581,Z. Bytyqi,17,https://cdn.sofifa.org/sm/15/players/208581.png,Norway,https://cdn.sofifa.org/flags/36.png,57,71,Viking FK,https://cdn.sofifa.org/xs/15/teams/300.png,€120K,€1K,1493
13639,223429,D. Luxbacher,22,https://cdn.sofifa.org/sm/15/players/223429.png,Austria,https://cdn.sofifa.org/flags/4.png,57,65,SCR Altach,https://cdn.sofifa.org/xs/15/teams/15009.png,€120K,€1K,1469
13640,210630,V. Gudiev,19,https://cdn.sofifa.org/sm/15/players/210630.png,Russia,https://cdn.sofifa.org/flags/40.png,57,70,Terek Grozny,https://cdn.sofifa.org/xs/15/teams/110109.png,€90K,€2K,1156
13641,220102,R. Östlin,20,https://cdn.sofifa.org/sm/15/players/220102.png,Sweden,https://cdn.sofifa.org/flags/46.png,57,62,Mjällby AIF ,https://cdn.sofifa.org/xs/15/teams/112072.png,€100K,€1K,1419
13642,224454,P. Regoli,23,https://cdn.sofifa.org/sm/15/players/224454.png,Italy,https://cdn.sofifa.org/flags/27.png,57,63,Avellino,https://cdn.sofifa.org/xs/15/teams/2038.png,€130K,€1K,1551
13643,225990,Julio Camba,18,https://cdn.sofifa.org/sm/15/players/225990.png,Spain,https://cdn.sofifa.org/flags/45.png,57,65,CD Lugo,https://cdn.sofifa.org/xs/15/teams/110831.png,€90K,€1K,1372
13644,171206,L. Vaughan,27,https://cdn.sofifa.org/sm/15/players/171206.png,England,https://cdn.sofifa.org/flags/14.png,57,57,Cheltenham Town,https://cdn.sofifa.org/xs/15/teams/1936.png,€130K,€1K,1468
13645,209607,G. Fabiano,29,https://cdn.sofifa.org/sm/15/players/209607.png,Italy,https://cdn.sofifa.org/flags/27.png,57,57,Vercelli,https://cdn.sofifa.org/xs/15/teams/112398.png,€140K,€1K,1488
13646,226503,L. García,19,https://cdn.sofifa.org/sm/15/players/226503.png,Mexico,https://cdn.sofifa.org/flags/83.png,57,66,Club Tijuana,https://cdn.sofifa.org/xs/15/teams/111678.png,€90K,€2K,1498
13647,216264,J. Dixon,20,https://cdn.sofifa.org/sm/15/players/216264.png,England,https://cdn.sofifa.org/flags/14.png,57,66,Sunderland,https://cdn.sofifa.org/xs/15/teams/106.png,€100K,€2K,1150
13648,219336,L. Mengual,23,https://cdn.sofifa.org/sm/15/players/219336.png,France,https://cdn.sofifa.org/flags/18.png,57,62,Tours FC,https://cdn.sofifa.org/xs/15/teams/110326.png,€150K,€4K,1525
13649,222408,Nacho Porcar,21,https://cdn.sofifa.org/sm/15/players/222408.png,Spain,https://cdn.sofifa.org/flags/45.png,57,64,Elche CF,https://cdn.sofifa.org/xs/15/teams/468.png,€100K,€3K,1422
13650,223688,B. Schootstra,19,https://cdn.sofifa.org/sm/15/players/223688.png,Netherlands,https://cdn.sofifa.org/flags/34.png,57,64,SC Cambuur,https://cdn.sofifa.org/xs/15/teams/647.png,€80K,€2K,1556
13651,226760,S. Vrdolijak,20,https://cdn.sofifa.org/sm/15/players/226760.png,Croatia,https://cdn.sofifa.org/flags/10.png,57,66,Pescara,https://cdn.sofifa.org/xs/15/teams/200.png,€100K,€2K,1454
13652,223177,S. Cetin,19,https://cdn.sofifa.org/sm/15/players/223177.png,Turkey,https://cdn.sofifa.org/flags/48.png,57,66,Bursaspor,https://cdn.sofifa.org/xs/15/teams/742.png,€90K,€2K,1368
13653,203210,Y. Songo'o,22,https://cdn.sofifa.org/sm/15/players/203210.png,Cameroon,https://cdn.sofifa.org/flags/103.png,57,61,Blackburn Rovers,https://cdn.sofifa.org/xs/15/teams/3.png,€100K,€3K,1359
13654,221130,Y. Cardinale,20,https://cdn.sofifa.org/sm/15/players/221130.png,France,https://cdn.sofifa.org/flags/18.png,57,64,OGC Nice,https://cdn.sofifa.org/xs/15/teams/72.png,€100K,€2K,1153
13655,225482,T. Zhamaletdinov,17,https://cdn.sofifa.org/sm/15/players/225482.png,Russia,https://cdn.sofifa.org/flags/40.png,57,63,CSKA Moscow,https://cdn.sofifa.org/xs/15/teams/315.png,€120K,€2K,1391
13656,212683,J. Matt,23,https://cdn.sofifa.org/sm/15/players/212683.png,Jamaica,https://cdn.sofifa.org/flags/82.png,57,65,Fleetwood Town,https://cdn.sofifa.org/xs/15/teams/112260.png,€150K,€750,1417
13657,221644,J. Remiti,19,https://cdn.sofifa.org/sm/15/players/221644.png,France,https://cdn.sofifa.org/flags/18.png,57,61,AC Ajaccio,https://cdn.sofifa.org/xs/15/teams/614.png,€80K,€2K,1537
13658,221646,G. Bosz,21,https://cdn.sofifa.org/sm/15/players/221646.png,Netherlands,https://cdn.sofifa.org/flags/34.png,57,64,Vitesse,https://cdn.sofifa.org/xs/15/teams/1909.png,€90K,€3K,1623
13659,224206,D. Sadzawicki,20,https://cdn.sofifa.org/sm/15/players/224206.png,Poland,https://cdn.sofifa.org/flags/37.png,57,60,Górnik Zabrze,https://cdn.sofifa.org/xs/15/teams/420.png,€100K,€1K,1324
13660,198351,I. Feruz,18,https://cdn.sofifa.org/sm/15/players/198351.png,Scotland,https://cdn.sofifa.org/flags/42.png,57,79,Blackpool,https://cdn.sofifa.org/xs/15/teams/1926.png,€120K,€2K,1469
13661,214223,D. Fuentes,23,https://cdn.sofifa.org/sm/15/players/214223.png,Chile,https://cdn.sofifa.org/flags/55.png,57,60,Deportivo Ñublense,https://cdn.sofifa.org/xs/15/teams/112585.png,€120K,€750,1178
13662,221647,Kim Yong Hwan,21,https://cdn.sofifa.org/sm/15/players/221647.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,57,66,Incheon United FC,https://cdn.sofifa.org/xs/15/teams/110765.png,€100K,€1K,1467
13663,223951,K. Achahbar,18,https://cdn.sofifa.org/sm/15/players/223951.png,France,https://cdn.sofifa.org/flags/18.png,57,72,En Avant de Guingamp,https://cdn.sofifa.org/xs/15/teams/62.png,€120K,€2K,1378
13664,227535,R. Betancur,17,https://cdn.sofifa.org/sm/15/players/227535.png,Uruguay,https://cdn.sofifa.org/flags/60.png,57,74,Boca Juniors,https://cdn.sofifa.org/xs/15/teams/1877.png,€100K,€750,1604
13665,218576,W. Aimson,20,https://cdn.sofifa.org/sm/15/players/218576.png,England,https://cdn.sofifa.org/flags/14.png,57,68,Hull City,https://cdn.sofifa.org/xs/15/teams/1952.png,€100K,€2K,1328
13666,220624,L. Acosta,19,https://cdn.sofifa.org/sm/15/players/220624.png,Argentina,https://cdn.sofifa.org/flags/52.png,57,67,Belgrano de Córdoba,https://cdn.sofifa.org/xs/15/teams/111022.png,€90K,€750,1166
13667,220880,L. Vera,20,https://cdn.sofifa.org/sm/15/players/220880.png,Argentina,https://cdn.sofifa.org/flags/52.png,57,67,Vélez Sarsfield,https://cdn.sofifa.org/xs/15/teams/101088.png,€120K,€2K,1580
13668,221648,Y. Barnawi,20,https://cdn.sofifa.org/sm/15/players/221648.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,57,63,Al Faisaly,https://cdn.sofifa.org/xs/15/teams/112389.png,€100K,€1K,1473
13669,222160,Y. Koné,18,https://cdn.sofifa.org/sm/15/players/222160.png,Mali,https://cdn.sofifa.org/flags/126.png,57,70,LOSC Lille,https://cdn.sofifa.org/xs/15/teams/65.png,€90K,€2K,1520
13670,226256,A. Acosta Luna,19,https://cdn.sofifa.org/sm/15/players/226256.png,Argentina,https://cdn.sofifa.org/flags/52.png,57,67,Club Atlético Lanús,https://cdn.sofifa.org/xs/15/teams/110395.png,€90K,€2K,1155
13671,221393,A. Hadenius,23,https://cdn.sofifa.org/sm/15/players/221393.png,Sweden,https://cdn.sofifa.org/flags/46.png,57,66,IFK Norrköping,https://cdn.sofifa.org/xs/15/teams/702.png,€130K,€3K,1547
13672,224977,A. Micai,20,https://cdn.sofifa.org/sm/15/players/224977.png,Italy,https://cdn.sofifa.org/flags/27.png,57,69,Bari,https://cdn.sofifa.org/xs/15/teams/1848.png,€100K,€2K,1139
13673,214738,M. Vásquez,24,https://cdn.sofifa.org/sm/15/players/214738.png,Chile,https://cdn.sofifa.org/flags/55.png,57,61,AC Barnechea,https://cdn.sofifa.org/xs/15/teams/112708.png,€130K,€750,1466
13674,216274,M. Uhde,20,https://cdn.sofifa.org/sm/15/players/216274.png,Germany,https://cdn.sofifa.org/flags/21.png,57,67,FC Augsburg,https://cdn.sofifa.org/xs/15/teams/100409.png,€100K,€2K,1343
13675,222162,M. Berg Gjerstrøm,17,https://cdn.sofifa.org/sm/15/players/222162.png,Norway,https://cdn.sofifa.org/flags/36.png,57,69,Strømsgodset IF,https://cdn.sofifa.org/xs/15/teams/922.png,€100K,€1K,1548
13676,199891,C. Routis,24,https://cdn.sofifa.org/sm/15/players/199891.png,France,https://cdn.sofifa.org/flags/18.png,57,63,Bradford City,https://cdn.sofifa.org/xs/15/teams/1804.png,€130K,€1K,1536
13677,204499,R. Inniss,19,https://cdn.sofifa.org/sm/15/players/204499.png,England,https://cdn.sofifa.org/flags/14.png,57,74,Port Vale,https://cdn.sofifa.org/xs/15/teams/1928.png,€90K,€750,1315
13678,211411,L. Meikle,26,https://cdn.sofifa.org/sm/15/players/211411.png,England,https://cdn.sofifa.org/flags/14.png,57,59,York City,https://cdn.sofifa.org/xs/15/teams/1948.png,€160K,€1K,1496
13679,223699,A. Tunca,20,https://cdn.sofifa.org/sm/15/players/223699.png,Germany,https://cdn.sofifa.org/flags/21.png,57,66,Gaziantepspor,https://cdn.sofifa.org/xs/15/teams/101024.png,€100K,€2K,1012
13680,201428,L. Caddis,20,https://cdn.sofifa.org/sm/15/players/201428.png,Scotland,https://cdn.sofifa.org/flags/42.png,57,68,St. Johnstone FC,https://cdn.sofifa.org/xs/15/teams/100804.png,€130K,€2K,1560
13681,207828,C. Stockton,20,https://cdn.sofifa.org/sm/15/players/207828.png,England,https://cdn.sofifa.org/flags/14.png,57,67,Tranmere Rovers,https://cdn.sofifa.org/xs/15/teams/15048.png,€130K,€750,1430
13682,215508,A. Ivanov,19,https://cdn.sofifa.org/sm/15/players/215508.png,Russia,https://cdn.sofifa.org/flags/40.png,57,67,Zenit St. Petersburg,https://cdn.sofifa.org/xs/15/teams/100769.png,€90K,€3K,1422
13683,224212,R. Fecunda,19,https://cdn.sofifa.org/sm/15/players/224212.png,Curacao,https://cdn.sofifa.org/flags/85.png,57,66,ADO Den Haag,https://cdn.sofifa.org/xs/15/teams/650.png,€90K,€2K,1474
13684,210901,F. Al Johani,22,https://cdn.sofifa.org/sm/15/players/210901.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,57,60,Al Raed,https://cdn.sofifa.org/xs/15/teams/112392.png,€130K,€1K,1374
13685,226773,P. Diop,16,https://cdn.sofifa.org/sm/15/players/226773.png,Spain,https://cdn.sofifa.org/flags/45.png,57,71,RC Celta de Vigo,https://cdn.sofifa.org/xs/15/teams/450.png,€100K,€2K,1539
13686,183765,P. Kavanagh,28,https://cdn.sofifa.org/sm/15/players/183765.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,57,57,Bohemian FC,https://cdn.sofifa.org/xs/15/teams/305.png,€140K,€1K,1511
13687,187093,J. González,22,https://cdn.sofifa.org/sm/15/players/187093.png,Mexico,https://cdn.sofifa.org/flags/83.png,57,61,Club Leones Negros de La Universidad de Guadalajara,https://cdn.sofifa.org/xs/15/teams/111654.png,€100K,€1K,1686
13688,216278,A. Ekin,18,https://cdn.sofifa.org/sm/15/players/216278.png,Turkey,https://cdn.sofifa.org/flags/48.png,57,71,FC Augsburg,https://cdn.sofifa.org/xs/15/teams/100409.png,€100K,€2K,1463
