,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
17505,235143,M. Welch-Hayes,19,https://cdn.sofifa.org/sm/17/players/235143.png,England,https://cdn.sofifa.org/flags/14.png,48,62,Oxford United,https://cdn.sofifa.org/xs/17/teams/1951.png,€60K,€1K,1192
17506,232840,E. Hudson,17,https://cdn.sofifa.org/sm/17/players/232840.png,England,https://cdn.sofifa.org/flags/14.png,48,64,Bradford City,https://cdn.sofifa.org/xs/17/teams/1804.png,€60K,€1K,1348
17507,235403,N. Grimes,18,https://cdn.sofifa.org/sm/17/players/235403.png,England,https://cdn.sofifa.org/flags/14.png,48,63,Exeter City,https://cdn.sofifa.org/xs/17/teams/143.png,€60K,€1K,1136
17508,225938,K. Gourlay,17,https://cdn.sofifa.org/sm/17/players/225938.png,Scotland,https://cdn.sofifa.org/flags/42.png,48,64,Dundee FC,https://cdn.sofifa.org/xs/17/teams/180.png,€60K,€1K,973
17509,233111,P. Brennan,19,https://cdn.sofifa.org/sm/17/players/233111.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,48,59,Wexford Youths,https://cdn.sofifa.org/xs/17/teams/111968.png,€50K,€1K,1355
17510,231840,V. Müller,17,https://cdn.sofifa.org/sm/17/players/231840.png,Austria,https://cdn.sofifa.org/flags/4.png,48,70,SCR Altach,https://cdn.sofifa.org/xs/17/teams/15009.png,€70K,€1K,1383
17511,235704,S. Todd,18,https://cdn.sofifa.org/sm/17/players/235704.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,48,66,Derry City,https://cdn.sofifa.org/xs/17/teams/445.png,€60K,€1K,1146
17512,231611,K. Omolokun,18,https://cdn.sofifa.org/sm/17/players/231611.png,England,https://cdn.sofifa.org/flags/14.png,48,62,Aberdeen,https://cdn.sofifa.org/xs/17/teams/77.png,€60K,€1K,1152
17513,236475,E. Porter,17,https://cdn.sofifa.org/sm/17/players/236475.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,48,64,Wexford Youths,https://cdn.sofifa.org/xs/17/teams/111968.png,€70K,€1K,1207
17514,231617,L. Davies,16,https://cdn.sofifa.org/sm/17/players/231617.png,England,https://cdn.sofifa.org/flags/14.png,48,64,Cambridge United,https://cdn.sofifa.org/xs/17/teams/1944.png,€60K,€1K,1244
17515,231389,L. Wardle,17,https://cdn.sofifa.org/sm/17/players/231389.png,England,https://cdn.sofifa.org/flags/14.png,48,69,Barnsley,https://cdn.sofifa.org/xs/17/teams/1932.png,€60K,€1K,1237
17516,237535,Y. Matsumoto,17,https://cdn.sofifa.org/sm/17/players/237535.png,Japan,https://cdn.sofifa.org/flags/163.png,48,68,Sanfrecce Hiroshima,https://cdn.sofifa.org/xs/17/teams/113157.png,€60K,€1K,1324
17517,226030,D. Hoban,18,https://cdn.sofifa.org/sm/17/players/226030.png,Scotland,https://cdn.sofifa.org/flags/42.png,48,57,Inverness Caledonian Thistle,https://cdn.sofifa.org/xs/17/teams/620.png,€40K,€1K,996
17518,225780,H. Donovan,18,https://cdn.sofifa.org/sm/17/players/225780.png,England,https://cdn.sofifa.org/flags/14.png,48,57,Millwall,https://cdn.sofifa.org/xs/17/teams/97.png,€40K,€1K,1368
17519,234229,R. McCrorie,18,https://cdn.sofifa.org/sm/17/players/234229.png,Scotland,https://cdn.sofifa.org/flags/42.png,48,68,Rangers,https://cdn.sofifa.org/xs/17/teams/86.png,€60K,€1K,1222
17520,236309,C. Sutton,18,https://cdn.sofifa.org/sm/17/players/236309.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,47,61,Wexford Youths,https://cdn.sofifa.org/xs/17/teams/111968.png,€60K,€1K,1357
17521,236574,O. McCormack,18,https://cdn.sofifa.org/sm/17/players/236574.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,47,58,Wexford Youths,https://cdn.sofifa.org/xs/17/teams/111968.png,€40K,€1K,1261
17522,225571,J. King,19,https://cdn.sofifa.org/sm/17/players/225571.png,England,https://cdn.sofifa.org/flags/14.png,47,63,Bradford City,https://cdn.sofifa.org/xs/17/teams/1804.png,€60K,€1K,1158
17523,225319,N. McLaughlin,18,https://cdn.sofifa.org/sm/17/players/225319.png,Scotland,https://cdn.sofifa.org/flags/42.png,47,64,Partick Thistle F.C.,https://cdn.sofifa.org/xs/17/teams/1754.png,€70K,€1K,1335
17524,230721,S. Hanney,18,https://cdn.sofifa.org/sm/17/players/230721.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,47,64,Shamrock Rovers,https://cdn.sofifa.org/xs/17/teams/306.png,€60K,€1K,1388
17525,234604,N. Maher,17,https://cdn.sofifa.org/sm/17/players/234604.png,England,https://cdn.sofifa.org/flags/14.png,47,57,Morecambe,https://cdn.sofifa.org/xs/17/teams/357.png,€40K,€1K,804
17526,233844,K. Butler,17,https://cdn.sofifa.org/sm/17/players/233844.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,47,59,Bray Wanderers,https://cdn.sofifa.org/xs/17/teams/838.png,€40K,€1K,1142
17527,231824,K. Egan,18,https://cdn.sofifa.org/sm/17/players/231824.png,England,https://cdn.sofifa.org/flags/14.png,47,67,Exeter City,https://cdn.sofifa.org/xs/17/teams/143.png,€60K,€1K,1225
17528,229046,L. Jones,17,https://cdn.sofifa.org/sm/17/players/229046.png,England,https://cdn.sofifa.org/flags/14.png,47,62,Doncaster Rovers,https://cdn.sofifa.org/xs/17/teams/142.png,€60K,€1K,1061
17529,236489,D. Casey,18,https://cdn.sofifa.org/sm/17/players/236489.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,47,67,Bohemian FC,https://cdn.sofifa.org/xs/17/teams/305.png,€60K,€1K,1235
17530,228581,B. Kelly,18,https://cdn.sofifa.org/sm/17/players/228581.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,47,56,Dundalk,https://cdn.sofifa.org/xs/17/teams/837.png,€40K,€1K,1006
17531,225784,K. Hinds,18,https://cdn.sofifa.org/sm/17/players/225784.png,England,https://cdn.sofifa.org/flags/14.png,47,57,Stevenage,https://cdn.sofifa.org/xs/17/teams/361.png,€50K,€1K,1253
17532,232967,D. Doherty,18,https://cdn.sofifa.org/sm/17/players/232967.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,46,65,Longford Town,https://cdn.sofifa.org/xs/17/teams/1586.png,€60K,€1K,1295
17533,236807,D. Peppard,16,https://cdn.sofifa.org/sm/17/players/236807.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,46,62,Bohemian FC,https://cdn.sofifa.org/xs/17/teams/305.png,€60K,€1K,1179
17534,229393,S. Hornby,21,https://cdn.sofifa.org/sm/17/players/229393.png,England,https://cdn.sofifa.org/flags/14.png,46,56,Burton Albion,https://cdn.sofifa.org/xs/17/teams/15015.png,€50K,€1K,918
17535,235567,G. Dowling,37,https://cdn.sofifa.org/sm/17/players/235567.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,46,46,Wexford Youths,https://cdn.sofifa.org/xs/17/teams/111968.png,€10K,€1K,838
17536,235352,T. Käßemodel,27,https://cdn.sofifa.org/sm/17/players/235352.png,Germany,https://cdn.sofifa.org/flags/21.png,46,46,FC Erzgebirge Aue,https://cdn.sofifa.org/xs/17/teams/506.png,€30K,€1K,1171
17537,233818,R. Wilson,17,https://cdn.sofifa.org/sm/17/players/233818.png,Northern Ireland,https://cdn.sofifa.org/flags/35.png,46,67,Derry City,https://cdn.sofifa.org/xs/17/teams/445.png,€70K,€1K,1240
17538,231026,M. Judd,17,https://cdn.sofifa.org/sm/17/players/231026.png,England,https://cdn.sofifa.org/flags/14.png,46,66,Leyton Orient,https://cdn.sofifa.org/xs/17/teams/1958.png,€60K,€1K,1185
17539,237463,A. Kelsey,16,https://cdn.sofifa.org/sm/17/players/237463.png,England,https://cdn.sofifa.org/flags/14.png,46,66,Scunthorpe United,https://cdn.sofifa.org/xs/17/teams/1949.png,€60K,€1K,751
17540,228582,S. Sargeant,18,https://cdn.sofifa.org/sm/17/players/228582.png,England,https://cdn.sofifa.org/flags/14.png,46,66,Leyton Orient,https://cdn.sofifa.org/xs/17/teams/1958.png,€60K,€1K,902
17541,234497,H. Clifton,18,https://cdn.sofifa.org/sm/17/players/234497.png,England,https://cdn.sofifa.org/flags/14.png,45,63,Grimsby Town,https://cdn.sofifa.org/xs/17/teams/92.png,€60K,€1K,1226
17542,232965,D. McGoey,18,https://cdn.sofifa.org/sm/17/players/232965.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,45,64,Longford Town,https://cdn.sofifa.org/xs/17/teams/1586.png,€60K,€1K,786
17543,212270,M. Foden,20,https://cdn.sofifa.org/sm/17/players/212270.png,Scotland,https://cdn.sofifa.org/flags/42.png,45,59,Ross County FC,https://cdn.sofifa.org/xs/17/teams/631.png,€70K,€1K,891
17544,229429,K. McKenzie-Lyle,18,https://cdn.sofifa.org/sm/17/players/229429.png,Guyana,https://cdn.sofifa.org/flags/79.png,45,54,Barnet,https://cdn.sofifa.org/xs/17/teams/135.png,€40K,€1K,829
17545,227986,T. Ouldridge,17,https://cdn.sofifa.org/sm/17/players/227986.png,England,https://cdn.sofifa.org/flags/14.png,45,61,Swindon Town,https://cdn.sofifa.org/xs/17/teams/1934.png,€60K,€1K,1299
17546,233107,A. Dunbar,18,https://cdn.sofifa.org/sm/17/players/233107.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,45,56,Wexford Youths,https://cdn.sofifa.org/xs/17/teams/111968.png,€40K,€1K,825
17547,236444,H. Ochieng,17,https://cdn.sofifa.org/sm/17/players/236444.png,England,https://cdn.sofifa.org/flags/14.png,45,63,Leyton Orient,https://cdn.sofifa.org/xs/17/teams/1958.png,€60K,€1K,1307
17548,11728,B. Richardson,46,https://cdn.sofifa.org/sm/17/players/11728.png,England,https://cdn.sofifa.org/flags/14.png,45,45,Wycombe Wanderers,https://cdn.sofifa.org/xs/17/teams/1933.png,€10K,€1K,823
17549,233432,M. McElhinney,18,https://cdn.sofifa.org/sm/17/players/233432.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,45,55,Derry City,https://cdn.sofifa.org/xs/17/teams/445.png,€40K,€1K,825
17550,236528,S. Dalby,16,https://cdn.sofifa.org/sm/17/players/236528.png,England,https://cdn.sofifa.org/flags/14.png,45,67,Leyton Orient,https://cdn.sofifa.org/xs/17/teams/1958.png,€70K,€1K,1136
17551,236529,S. Alzate,17,https://cdn.sofifa.org/sm/17/players/236529.png,England,https://cdn.sofifa.org/flags/14.png,45,63,Leyton Orient,https://cdn.sofifa.org/xs/17/teams/1958.png,€60K,€1K,1155
17552,158023,L. Messi,30,https://cdn.sofifa.org/sm/18/players/158023.png,Argentina,https://cdn.sofifa.org/flags/52.png,94,94,FC Barcelona,https://cdn.sofifa.org/xs/18/teams/241.png,€118.5M,€565K,2161
17553,20801,Cristiano Ronaldo,32,https://cdn.sofifa.org/sm/18/players/20801.png,Portugal,https://cdn.sofifa.org/flags/38.png,94,94,Real Madrid CF,https://cdn.sofifa.org/xs/18/teams/243.png,€95.5M,€565K,2228
17554,190871,Neymar,25,https://cdn.sofifa.org/sm/18/players/190871.png,Brazil,https://cdn.sofifa.org/flags/54.png,92,93,Paris Saint-Germain,https://cdn.sofifa.org/xs/18/teams/73.png,€119.5M,€280K,2105
17555,176580,L. Suárez,30,https://cdn.sofifa.org/sm/18/players/176580.png,Uruguay,https://cdn.sofifa.org/flags/60.png,92,92,FC Barcelona,https://cdn.sofifa.org/xs/18/teams/241.png,€97M,€510K,2321
17556,167495,M. Neuer,31,https://cdn.sofifa.org/sm/18/players/167495.png,Germany,https://cdn.sofifa.org/flags/21.png,92,92,FC Bayern Munich,https://cdn.sofifa.org/xs/18/teams/21.png,€61M,€230K,1487
17557,193080,De Gea,26,https://cdn.sofifa.org/sm/18/players/193080.png,Spain,https://cdn.sofifa.org/flags/45.png,91,93,Manchester United,https://cdn.sofifa.org/xs/18/teams/11.png,€74.5M,€295K,1465
17558,192985,K. De Bruyne,26,https://cdn.sofifa.org/sm/18/players/192985.png,Belgium,https://cdn.sofifa.org/flags/7.png,91,92,Manchester City,https://cdn.sofifa.org/xs/18/teams/10.png,€104.5M,€395K,2234
17559,188545,R. Lewandowski,28,https://cdn.sofifa.org/sm/18/players/188545.png,Poland,https://cdn.sofifa.org/flags/37.png,91,91,FC Bayern Munich,https://cdn.sofifa.org/xs/18/teams/21.png,€92M,€355K,2151
17560,183277,E. Hazard,26,https://cdn.sofifa.org/sm/18/players/183277.png,Belgium,https://cdn.sofifa.org/flags/7.png,91,91,Chelsea,https://cdn.sofifa.org/xs/18/teams/5.png,€95.5M,€405K,2122
17561,182521,T. Kroos,27,https://cdn.sofifa.org/sm/18/players/182521.png,Germany,https://cdn.sofifa.org/flags/21.png,90,90,Real Madrid CF,https://cdn.sofifa.org/xs/18/teams/243.png,€79M,€340K,2189
17562,178603,M. Hummels,28,https://cdn.sofifa.org/sm/18/players/178603.png,Germany,https://cdn.sofifa.org/flags/21.png,90,90,FC Bayern Munich,https://cdn.sofifa.org/xs/18/teams/21.png,€62.5M,€215K,2063
17563,167664,G. Higuaín,29,https://cdn.sofifa.org/sm/18/players/167664.png,Argentina,https://cdn.sofifa.org/flags/52.png,90,90,Juventus,https://cdn.sofifa.org/xs/18/teams/45.png,€77M,€275K,1965
17564,155862,Sergio Ramos,31,https://cdn.sofifa.org/sm/18/players/155862.png,Spain,https://cdn.sofifa.org/flags/45.png,90,90,Real Madrid CF,https://cdn.sofifa.org/xs/18/teams/243.png,€52M,€310K,2154
17565,211110,P. Dybala,23,https://cdn.sofifa.org/sm/18/players/211110.png,Argentina,https://cdn.sofifa.org/flags/52.png,89,94,Juventus,https://cdn.sofifa.org/xs/18/teams/45.png,€89M,€215K,2086
17566,200389,J. Oblak,24,https://cdn.sofifa.org/sm/18/players/200389.png,Slovenia,https://cdn.sofifa.org/flags/44.png,89,93,Atlético Madrid,https://cdn.sofifa.org/xs/18/teams/240.png,€62M,€82K,1297
17567,192119,T. Courtois,25,https://cdn.sofifa.org/sm/18/players/192119.png,Belgium,https://cdn.sofifa.org/flags/7.png,89,92,Chelsea,https://cdn.sofifa.org/xs/18/teams/5.png,€59M,€190K,1298
17568,177003,L. Modrić,31,https://cdn.sofifa.org/sm/18/players/177003.png,Croatia,https://cdn.sofifa.org/flags/10.png,89,89,Real Madrid CF,https://cdn.sofifa.org/xs/18/teams/243.png,€57M,€340K,2231
17569,168542,David Silva,31,https://cdn.sofifa.org/sm/18/players/168542.png,Spain,https://cdn.sofifa.org/flags/45.png,89,89,Manchester City,https://cdn.sofifa.org/xs/18/teams/10.png,€58.5M,€285K,2013
17570,153079,S. Agüero,29,https://cdn.sofifa.org/sm/18/players/153079.png,Argentina,https://cdn.sofifa.org/flags/52.png,89,89,Manchester City,https://cdn.sofifa.org/xs/18/teams/10.png,€66.5M,€325K,2087
17571,138956,G. Chiellini,32,https://cdn.sofifa.org/sm/18/players/138956.png,Italy,https://cdn.sofifa.org/flags/27.png,89,89,Juventus,https://cdn.sofifa.org/xs/18/teams/45.png,€38M,€225K,1867
17572,1179,G. Buffon,39,https://cdn.sofifa.org/sm/18/players/1179.png,Italy,https://cdn.sofifa.org/flags/27.png,89,89,Juventus,https://cdn.sofifa.org/xs/18/teams/45.png,€4.5M,€110K,1335
17573,215914,N. Kanté,26,https://cdn.sofifa.org/sm/18/players/215914.png,France,https://cdn.sofifa.org/flags/18.png,88,90,Chelsea,https://cdn.sofifa.org/xs/18/teams/5.png,€59.5M,€245K,2166
17574,202126,H. Kane,23,https://cdn.sofifa.org/sm/18/players/202126.png,England,https://cdn.sofifa.org/flags/14.png,88,91,Tottenham Hotspur,https://cdn.sofifa.org/xs/18/teams/18.png,€76.5M,€210K,2120
17575,195864,P. Pogba,24,https://cdn.sofifa.org/sm/18/players/195864.png,France,https://cdn.sofifa.org/flags/18.png,88,92,Manchester United,https://cdn.sofifa.org/xs/18/teams/11.png,€76M,€250K,2262
17576,194765,A. Griezmann,26,https://cdn.sofifa.org/sm/18/players/194765.png,France,https://cdn.sofifa.org/flags/18.png,88,89,Atlético Madrid,https://cdn.sofifa.org/xs/18/teams/240.png,€71M,€150K,2153
17577,190460,C. Eriksen,25,https://cdn.sofifa.org/sm/18/players/190460.png,Denmark,https://cdn.sofifa.org/flags/13.png,88,91,Tottenham Hotspur,https://cdn.sofifa.org/xs/18/teams/18.png,€74.5M,€210K,2091
17578,189509,Thiago,26,https://cdn.sofifa.org/sm/18/players/189509.png,Spain,https://cdn.sofifa.org/flags/45.png,88,89,FC Bayern Munich,https://cdn.sofifa.org/xs/18/teams/21.png,€68.5M,€225K,2189
17579,184941,A. Sánchez,28,https://cdn.sofifa.org/sm/18/players/184941.png,Chile,https://cdn.sofifa.org/flags/55.png,88,88,Manchester United,https://cdn.sofifa.org/xs/18/teams/11.png,€60M,€325K,2194
17580,182493,D. Godín,31,https://cdn.sofifa.org/sm/18/players/182493.png,Uruguay,https://cdn.sofifa.org/flags/60.png,88,88,Atlético Madrid,https://cdn.sofifa.org/xs/18/teams/240.png,€40M,€125K,1937
17581,179813,E. Cavani,30,https://cdn.sofifa.org/sm/18/players/179813.png,Uruguay,https://cdn.sofifa.org/flags/60.png,88,88,Paris Saint-Germain,https://cdn.sofifa.org/xs/18/teams/73.png,€57M,€210K,2111
17582,173731,G. Bale,27,https://cdn.sofifa.org/sm/18/players/173731.png,Wales,https://cdn.sofifa.org/flags/50.png,88,88,Real Madrid CF,https://cdn.sofifa.org/xs/18/teams/243.png,€62M,€370K,2260
17583,167948,H. Lloris,30,https://cdn.sofifa.org/sm/18/players/167948.png,France,https://cdn.sofifa.org/flags/18.png,88,88,Tottenham Hotspur,https://cdn.sofifa.org/xs/18/teams/18.png,€38M,€165K,1315
17584,162835,S. Handanovič,32,https://cdn.sofifa.org/sm/18/players/162835.png,Slovenia,https://cdn.sofifa.org/flags/44.png,88,88,Inter,https://cdn.sofifa.org/xs/18/teams/44.png,€34M,€120K,1254
17585,209331,M. Salah,25,https://cdn.sofifa.org/sm/18/players/209331.png,Egypt,https://cdn.sofifa.org/flags/111.png,87,90,Liverpool,https://cdn.sofifa.org/xs/18/teams/9.png,€63M,€205K,2136
17586,201399,M. Icardi,24,https://cdn.sofifa.org/sm/18/players/201399.png,Argentina,https://cdn.sofifa.org/flags/52.png,87,91,Inter,https://cdn.sofifa.org/xs/18/teams/44.png,€66.5M,€120K,1916
17587,199556,M. Verratti,24,https://cdn.sofifa.org/sm/18/players/199556.png,Italy,https://cdn.sofifa.org/flags/27.png,87,90,Paris Saint-Germain,https://cdn.sofifa.org/xs/18/teams/73.png,€63M,€130K,2156
17588,198710,J. Rodríguez,25,https://cdn.sofifa.org/sm/18/players/198710.png,Colombia,https://cdn.sofifa.org/flags/56.png,87,90,FC Bayern Munich,https://cdn.sofifa.org/xs/18/teams/21.png,€63M,€250K,2136
17589,198219,L. Insigne,26,https://cdn.sofifa.org/sm/18/players/198219.png,Italy,https://cdn.sofifa.org/flags/27.png,87,88,Napoli,https://cdn.sofifa.org/xs/18/teams/48.png,€59M,€135K,1982
17590,192448,M. ter Stegen,25,https://cdn.sofifa.org/sm/18/players/192448.png,Germany,https://cdn.sofifa.org/flags/21.png,87,90,FC Barcelona,https://cdn.sofifa.org/xs/18/teams/241.png,€44.5M,€185K,1285
17591,189511,Sergio Busquets,28,https://cdn.sofifa.org/sm/18/players/189511.png,Spain,https://cdn.sofifa.org/flags/45.png,87,87,FC Barcelona,https://cdn.sofifa.org/xs/18/teams/241.png,€41M,€250K,2045
17592,189332,Jordi Alba,28,https://cdn.sofifa.org/sm/18/players/189332.png,Spain,https://cdn.sofifa.org/flags/45.png,87,87,FC Barcelona,https://cdn.sofifa.org/xs/18/teams/241.png,€40M,€250K,2231
17593,189242,Coutinho,25,https://cdn.sofifa.org/sm/18/players/189242.png,Brazil,https://cdn.sofifa.org/flags/54.png,87,90,FC Barcelona,https://cdn.sofifa.org/xs/18/teams/241.png,€63M,€275K,2074
17594,188567,P. Aubameyang,28,https://cdn.sofifa.org/sm/18/players/188567.png,Gabon,https://cdn.sofifa.org/flags/115.png,87,87,Arsenal,https://cdn.sofifa.org/xs/18/teams/1.png,€52M,€220K,2065
17595,183907,J. Boateng,28,https://cdn.sofifa.org/sm/18/players/183907.png,Germany,https://cdn.sofifa.org/flags/21.png,87,87,FC Bayern Munich,https://cdn.sofifa.org/xs/18/teams/21.png,€41M,€165K,1981
17596,176676,Marcelo,29,https://cdn.sofifa.org/sm/18/players/176676.png,Brazil,https://cdn.sofifa.org/flags/54.png,87,87,Real Madrid CF,https://cdn.sofifa.org/xs/18/teams/243.png,€38M,€250K,2214
17597,176635,M. Özil,28,https://cdn.sofifa.org/sm/18/players/176635.png,Germany,https://cdn.sofifa.org/flags/21.png,87,87,Arsenal,https://cdn.sofifa.org/xs/18/teams/1.png,€51M,€205K,1920
17598,175943,D. Mertens,30,https://cdn.sofifa.org/sm/18/players/175943.png,Belgium,https://cdn.sofifa.org/flags/7.png,87,87,Napoli,https://cdn.sofifa.org/xs/18/teams/48.png,€48.5M,€135K,2050
17599,171877,M. Hamšík,29,https://cdn.sofifa.org/sm/18/players/171877.png,Slovakia,https://cdn.sofifa.org/flags/43.png,87,87,Napoli,https://cdn.sofifa.org/xs/18/teams/48.png,€48.5M,€130K,2184
17600,164240,Thiago Silva,32,https://cdn.sofifa.org/sm/18/players/164240.png,Brazil,https://cdn.sofifa.org/flags/54.png,87,87,Paris Saint-Germain,https://cdn.sofifa.org/xs/18/teams/73.png,€29M,€135K,2108
17601,152729,Piqué,30,https://cdn.sofifa.org/sm/18/players/152729.png,Spain,https://cdn.sofifa.org/flags/45.png,87,87,FC Barcelona,https://cdn.sofifa.org/xs/18/teams/241.png,€37.5M,€240K,1974
17602,9014,A. Robben,33,https://cdn.sofifa.org/sm/18/players/9014.png,Netherlands,https://cdn.sofifa.org/flags/34.png,87,87,FC Bayern Munich,https://cdn.sofifa.org/xs/18/teams/21.png,€30.5M,€175K,2071
17603,41,Iniesta,33,https://cdn.sofifa.org/sm/18/players/41.png,Spain,https://cdn.sofifa.org/flags/45.png,87,87,FC Barcelona,https://cdn.sofifa.org/xs/18/teams/241.png,€29.5M,€260K,2073
17604,200145,Casemiro,25,https://cdn.sofifa.org/sm/18/players/200145.png,Brazil,https://cdn.sofifa.org/flags/54.png,86,89,Real Madrid CF,https://cdn.sofifa.org/xs/18/teams/243.png,€47M,€230K,2159
