,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
15756,221514,M. Ridesic,17,https://cdn.sofifa.org/sm/14/players/221514.png,Australia,https://cdn.sofifa.org/flags/195.png,52,56,Melbourne Victory,https://cdn.sofifa.org/xs/14/teams/111397.png,€0,€0,1268
15757,213840,O. Larsson,18,https://cdn.sofifa.org/sm/14/players/213840.png,Sweden,https://cdn.sofifa.org/flags/46.png,52,64,Gefle IF,https://cdn.sofifa.org/xs/14/teams/111277.png,€50K,€1K,1090
15758,222545,J. Sartiaguin,19,https://cdn.sofifa.org/sm/14/players/222545.png,Mexico,https://cdn.sofifa.org/flags/83.png,52,57,Deportivo Toluca,https://cdn.sofifa.org/xs/14/teams/1882.png,€50K,€3K,1484
15759,222034,P. Fjelde,18,https://cdn.sofifa.org/sm/14/players/222034.png,Norway,https://cdn.sofifa.org/flags/36.png,52,57,Viking FK,https://cdn.sofifa.org/xs/14/teams/300.png,€0,€0,1257
15760,222290,A. Abass,17,https://cdn.sofifa.org/sm/14/players/222290.png,Ghana,https://cdn.sofifa.org/flags/117.png,52,62,Limerick FC,https://cdn.sofifa.org/xs/14/teams/111285.png,€0,€0,1120
15761,206165,L. Maniero,18,https://cdn.sofifa.org/sm/14/players/206165.png,Italy,https://cdn.sofifa.org/flags/27.png,52,72,Inter,https://cdn.sofifa.org/xs/14/teams/44.png,€50K,€3K,1020
15762,210517,J. Pellowski,21,https://cdn.sofifa.org/sm/14/players/210517.png,Germany,https://cdn.sofifa.org/flags/21.png,52,64,FSV Frankfurt,https://cdn.sofifa.org/xs/14/teams/110596.png,€50K,€3K,1150
15763,219989,A. Iqbal,18,https://cdn.sofifa.org/sm/14/players/219989.png,Norway,https://cdn.sofifa.org/flags/36.png,52,65,Vålerenga Fotball,https://cdn.sofifa.org/xs/14/teams/920.png,€0,€0,1397
15764,204374,R. Curran,19,https://cdn.sofifa.org/sm/14/players/204374.png,Northern Ireland,https://cdn.sofifa.org/flags/35.png,52,57,Derry City,https://cdn.sofifa.org/xs/14/teams/445.png,€100K,€750,1350
15765,214614,J. Lucas,17,https://cdn.sofifa.org/sm/14/players/214614.png,England,https://cdn.sofifa.org/flags/14.png,52,58,Bristol Rovers,https://cdn.sofifa.org/xs/14/teams/1962.png,€100K,€750,1321
15766,221526,R. Jennings,17,https://cdn.sofifa.org/sm/14/players/221526.png,England,https://cdn.sofifa.org/flags/14.png,52,63,Wigan Athletic,https://cdn.sofifa.org/xs/14/teams/1917.png,€100K,€2K,1378
15767,208729,J. Kirby,19,https://cdn.sofifa.org/sm/14/players/208729.png,England,https://cdn.sofifa.org/flags/14.png,52,59,Tranmere Rovers,https://cdn.sofifa.org/xs/14/teams/15048.png,€100K,€2K,1394
15768,205146,R. Gilmour,18,https://cdn.sofifa.org/sm/14/players/205146.png,Scotland,https://cdn.sofifa.org/flags/42.png,52,67,Dundee United,https://cdn.sofifa.org/xs/14/teams/181.png,€0,€0,1346
15769,216154,J. Elsey,19,https://cdn.sofifa.org/sm/14/players/216154.png,Australia,https://cdn.sofifa.org/flags/195.png,52,61,Adelaide United,https://cdn.sofifa.org/xs/14/teams/111393.png,€100K,€2K,1239
15770,214107,J. Mulato,21,https://cdn.sofifa.org/sm/14/players/214107.png,Colombia,https://cdn.sofifa.org/flags/56.png,52,60,CD Once Caldas Manizales,https://cdn.sofifa.org/xs/14/teams/101106.png,€0,€0,1477
15771,212318,P. Müller,21,https://cdn.sofifa.org/sm/14/players/212318.png,Germany,https://cdn.sofifa.org/flags/21.png,52,61,FC Erzgebirge Aue,https://cdn.sofifa.org/xs/14/teams/506.png,€0,€0,1265
15772,216671,K. Diogo,21,https://cdn.sofifa.org/sm/14/players/216671.png,France,https://cdn.sofifa.org/flags/18.png,52,59,Clermont Foot 63,https://cdn.sofifa.org/xs/14/teams/1815.png,€100K,€4K,1508
15773,221791,R. Kurzawa,20,https://cdn.sofifa.org/sm/14/players/221791.png,Poland,https://cdn.sofifa.org/flags/37.png,52,64,Górnik Zabrze,https://cdn.sofifa.org/xs/14/teams/420.png,€150K,€1K,1427
15774,221024,A. Strømgaard Sørensen,17,https://cdn.sofifa.org/sm/14/players/221024.png,Denmark,https://cdn.sofifa.org/flags/13.png,52,76,FC Red Bull Salzburg,https://cdn.sofifa.org/xs/14/teams/191.png,€100K,€1K,1403
15775,222561,S. John,17,https://cdn.sofifa.org/sm/14/players/222561.png,Denmark,https://cdn.sofifa.org/flags/13.png,52,59,Viborg FF,https://cdn.sofifa.org/xs/14/teams/1443.png,€40K,€1K,1133
15776,208995,S. Al Dosari,22,https://cdn.sofifa.org/sm/14/players/208995.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,52,52,Al Shabab,https://cdn.sofifa.org/xs/14/teams/111674.png,€45K,€1K,1391
15777,219747,Manu Cedrón,17,https://cdn.sofifa.org/sm/14/players/219747.png,Spain,https://cdn.sofifa.org/flags/45.png,52,62,CD Lugo,https://cdn.sofifa.org/xs/14/teams/110831.png,€45K,€1K,1195
15778,221796,A. McCann,28,https://cdn.sofifa.org/sm/14/players/221796.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,52,53,Drogheda United,https://cdn.sofifa.org/xs/14/teams/1572.png,€0,€0,1230
15779,222054,P. Uliczny,17,https://cdn.sofifa.org/sm/14/players/222054.png,Poland,https://cdn.sofifa.org/flags/37.png,52,58,Śląsk Wrocław,https://cdn.sofifa.org/xs/14/teams/111092.png,€0,€0,1455
15780,213863,O. Pranjic,18,https://cdn.sofifa.org/sm/14/players/213863.png,Austria,https://cdn.sofifa.org/flags/4.png,52,63,FC Admira Wacker Mödling,https://cdn.sofifa.org/xs/14/teams/111821.png,€100K,€2K,1327
15781,197993,N. Sandberg,21,https://cdn.sofifa.org/sm/14/players/197993.png,Sweden,https://cdn.sofifa.org/flags/46.png,52,60,FC Vestsjælland,https://cdn.sofifa.org/xs/14/teams/112424.png,€0,€0,1359
15782,201321,C. Gough,19,https://cdn.sofifa.org/sm/14/players/201321.png,England,https://cdn.sofifa.org/flags/14.png,52,56,Bristol Rovers,https://cdn.sofifa.org/xs/14/teams/1962.png,€0,€0,1171
15783,220521,M. Balasa,18,https://cdn.sofifa.org/sm/14/players/220521.png,Romania,https://cdn.sofifa.org/flags/39.png,52,65,Roma,https://cdn.sofifa.org/xs/14/teams/52.png,€100K,€3K,1250
15784,221545,M. Waddington,16,https://cdn.sofifa.org/sm/14/players/221545.png,England,https://cdn.sofifa.org/flags/14.png,52,58,Blackpool,https://cdn.sofifa.org/xs/14/teams/1926.png,€50K,€2K,1433
15785,222569,Pedrosa,16,https://cdn.sofifa.org/sm/14/players/222569.png,Spain,https://cdn.sofifa.org/flags/45.png,52,62,CD Lugo,https://cdn.sofifa.org/xs/14/teams/110831.png,€100K,€1K,1348
15786,222058,D. Shirkie,18,https://cdn.sofifa.org/sm/14/players/222058.png,Scotland,https://cdn.sofifa.org/flags/42.png,52,58,Motherwell,https://cdn.sofifa.org/xs/14/teams/83.png,€0,€0,1326
15787,222570,Laro,18,https://cdn.sofifa.org/sm/14/players/222570.png,Spain,https://cdn.sofifa.org/flags/45.png,52,55,CD Lugo,https://cdn.sofifa.org/xs/14/teams/110831.png,€50K,€1K,1481
15788,216939,A. Blake,22,https://cdn.sofifa.org/sm/14/players/216939.png,Jamaica,https://cdn.sofifa.org/flags/82.png,52,63,Philadelphia Union,https://cdn.sofifa.org/xs/14/teams/112134.png,€50K,€3K,1149
15789,219243,Dio,26,https://cdn.sofifa.org/sm/14/players/219243.png,Equatorial Guinea,https://cdn.sofifa.org/flags/112.png,52,58,Deportes Quindío,https://cdn.sofifa.org/xs/14/teams/112525.png,€0,€0,1372
15790,209261,S. Nordermoen,18,https://cdn.sofifa.org/sm/14/players/209261.png,Norway,https://cdn.sofifa.org/flags/36.png,52,65,Lillestrøm SK,https://cdn.sofifa.org/xs/14/teams/299.png,€100K,€2K,1496
15791,878,D. Schofield,33,https://cdn.sofifa.org/sm/14/players/878.png,England,https://cdn.sofifa.org/flags/14.png,52,52,Rotherham United,https://cdn.sofifa.org/xs/14/teams/1797.png,€15K,€750,1532
15792,213103,K. Stewart,19,https://cdn.sofifa.org/sm/14/players/213103.png,Scotland,https://cdn.sofifa.org/flags/42.png,52,62,St. Johnstone FC,https://cdn.sofifa.org/xs/14/teams/100804.png,€0,€0,1467
15793,221295,A. Hamzic,19,https://cdn.sofifa.org/sm/14/players/221295.png,Austria,https://cdn.sofifa.org/flags/4.png,52,65,FC Wacker Innsbruck,https://cdn.sofifa.org/xs/14/teams/2045.png,€0,€0,1485
15794,194159,M. Zhestokov,22,https://cdn.sofifa.org/sm/14/players/194159.png,Russia,https://cdn.sofifa.org/flags/40.png,52,62,Rubin Kazan,https://cdn.sofifa.org/xs/14/teams/110227.png,€100K,€3K,1285
15795,205936,J. Ermes,21,https://cdn.sofifa.org/sm/14/players/205936.png,Germany,https://cdn.sofifa.org/flags/21.png,52,58,VfL Bochum,https://cdn.sofifa.org/xs/14/teams/160.png,€0,€0,1149
15796,220272,Olivares,19,https://cdn.sofifa.org/sm/14/players/220272.png,Spain,https://cdn.sofifa.org/flags/45.png,52,60,Real Jaén CF,https://cdn.sofifa.org/xs/14/teams/471.png,€0,€0,1136
15797,206199,C. Mooney,24,https://cdn.sofifa.org/sm/14/players/206199.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,52,58,Shelbourne FC,https://cdn.sofifa.org/xs/14/teams/834.png,€0,€0,1499
15798,216183,S. Handle,20,https://cdn.sofifa.org/sm/14/players/216183.png,Germany,https://cdn.sofifa.org/flags/21.png,52,66,SV Grödig,https://cdn.sofifa.org/xs/14/teams/112022.png,€100K,€1K,1549
15799,219513,K. Kacinoglu,18,https://cdn.sofifa.org/sm/14/players/219513.png,Germany,https://cdn.sofifa.org/flags/21.png,52,64,1. FC Köln,https://cdn.sofifa.org/xs/14/teams/31.png,€0,€0,1398
15800,221562,M. Mbaye,17,https://cdn.sofifa.org/sm/14/players/221562.png,Senegal,https://cdn.sofifa.org/flags/136.png,52,79,Chievo Verona,https://cdn.sofifa.org/xs/14/teams/192.png,€150K,€2K,1524
15801,214139,N. Sepúlveda,21,https://cdn.sofifa.org/sm/14/players/214139.png,Chile,https://cdn.sofifa.org/flags/55.png,52,62,CD Cobresal,https://cdn.sofifa.org/xs/14/teams/110978.png,€100K,€750,1470
15802,223100,Pibe,17,https://cdn.sofifa.org/sm/14/players/223100.png,Argentina,https://cdn.sofifa.org/flags/52.png,52,57,Real Betis Balompié,https://cdn.sofifa.org/xs/14/teams/449.png,€0,€0,1308
15803,214142,C. Subero,22,https://cdn.sofifa.org/sm/14/players/214142.png,Colombia,https://cdn.sofifa.org/flags/56.png,52,57,Patriotas Boyacá FC,https://cdn.sofifa.org/xs/14/teams/112527.png,€0,€0,1389
15804,220030,G. Paquiez,19,https://cdn.sofifa.org/sm/14/players/220030.png,France,https://cdn.sofifa.org/flags/18.png,52,63,Nîmes Olympique,https://cdn.sofifa.org/xs/14/teams/224.png,€100K,€750,1536
15805,213887,T. Aasheim,17,https://cdn.sofifa.org/sm/14/players/213887.png,Norway,https://cdn.sofifa.org/flags/36.png,52,58,FK Haugesund,https://cdn.sofifa.org/xs/14/teams/1463.png,€50K,€1K,1422
15806,214657,E. Olsson,17,https://cdn.sofifa.org/sm/14/players/214657.png,Sweden,https://cdn.sofifa.org/flags/46.png,52,64,Gefle IF,https://cdn.sofifa.org/xs/14/teams/111277.png,€100K,€1K,1272
15807,215425,F. Sachpekidis,15,https://cdn.sofifa.org/sm/14/players/215425.png,Sweden,https://cdn.sofifa.org/flags/46.png,52,66,Kalmar FF,https://cdn.sofifa.org/xs/14/teams/1439.png,€100K,€1K,1458
15808,222081,N. Sandberg,18,https://cdn.sofifa.org/sm/14/players/222081.png,Norway,https://cdn.sofifa.org/flags/36.png,52,57,Sandnes Ulf,https://cdn.sofifa.org/xs/14/teams/112374.png,€50K,€1K,1492
15809,213892,E. Setterberg,18,https://cdn.sofifa.org/sm/14/players/213892.png,Sweden,https://cdn.sofifa.org/flags/46.png,52,62,IFK Norrköping,https://cdn.sofifa.org/xs/14/teams/702.png,€45K,€2K,1077
15810,215940,O. Lund,22,https://cdn.sofifa.org/sm/14/players/215940.png,Denmark,https://cdn.sofifa.org/flags/13.png,52,60,FC Vestsjælland,https://cdn.sofifa.org/xs/14/teams/112424.png,€100K,€1K,1269
15811,222340,K. O'Brien,22,https://cdn.sofifa.org/sm/14/players/222340.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,52,56,Cork City,https://cdn.sofifa.org/xs/14/teams/422.png,€30K,€750,1081
15812,220037,B. Córdoba,17,https://cdn.sofifa.org/sm/14/players/220037.png,Colombia,https://cdn.sofifa.org/flags/56.png,52,70,Cúcuta Deportivo,https://cdn.sofifa.org/xs/14/teams/111721.png,€0,€0,1149
15813,221829,I. Coşkun,18,https://cdn.sofifa.org/sm/14/players/221829.png,Turkey,https://cdn.sofifa.org/flags/48.png,52,71,Galatasaray SK,https://cdn.sofifa.org/xs/14/teams/325.png,€0,€0,1487
15814,215431,O. Kurt,18,https://cdn.sofifa.org/sm/14/players/215431.png,Turkey,https://cdn.sofifa.org/flags/48.png,52,65,FC St. Pauli,https://cdn.sofifa.org/xs/14/teams/110329.png,€100K,€2K,1471
15815,217991,T. Winter,18,https://cdn.sofifa.org/sm/14/players/217991.png,England,https://cdn.sofifa.org/flags/14.png,52,64,Ipswich Town,https://cdn.sofifa.org/xs/14/teams/94.png,€0,€0,1293
15816,219271,J. Wojciechowski,19,https://cdn.sofifa.org/sm/14/players/219271.png,Poland,https://cdn.sofifa.org/flags/37.png,52,60,Zagłębie Lubin,https://cdn.sofifa.org/xs/14/teams/110749.png,€0,€0,1471
15817,217992,M. Timlin,18,https://cdn.sofifa.org/sm/14/players/217992.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,52,64,Derry City,https://cdn.sofifa.org/xs/14/teams/445.png,€100K,€750,1438
15818,220041,N. Lüchinger,18,https://cdn.sofifa.org/sm/14/players/220041.png,Switzerland,https://cdn.sofifa.org/flags/47.png,52,74,FC St. Gallen,https://cdn.sofifa.org/xs/14/teams/898.png,€0,€0,1349
15819,220554,A. Timofeev,17,https://cdn.sofifa.org/sm/14/players/220554.png,Russia,https://cdn.sofifa.org/flags/40.png,52,62,FC Ural,https://cdn.sofifa.org/xs/14/teams/111264.png,€45K,€2K,993
15820,222090,N. Nasseri,16,https://cdn.sofifa.org/sm/14/players/222090.png,England,https://cdn.sofifa.org/flags/14.png,52,68,Bury,https://cdn.sofifa.org/xs/14/teams/1945.png,€0,€0,1405
15821,222859,A. Cardore,17,https://cdn.sofifa.org/sm/14/players/222859.png,Italy,https://cdn.sofifa.org/flags/27.png,52,68,Juve Stabia,https://cdn.sofifa.org/xs/14/teams/112124.png,€0,€0,1444
15822,222604,Kim Seong Eun,21,https://cdn.sofifa.org/sm/14/players/222604.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,52,58,Incheon United FC,https://cdn.sofifa.org/xs/14/teams/110765.png,€50K,€2K,1355
15823,205709,L. Marchionni,18,https://cdn.sofifa.org/sm/14/players/205709.png,Italy,https://cdn.sofifa.org/flags/27.png,52,65,Chievo Verona,https://cdn.sofifa.org/xs/14/teams/192.png,€100K,€2K,1450
15824,210573,M. Engebretsen,17,https://cdn.sofifa.org/sm/14/players/210573.png,Norway,https://cdn.sofifa.org/flags/36.png,52,55,Vålerenga Fotball,https://cdn.sofifa.org/xs/14/teams/920.png,€0,€0,1112
15825,211600,A. Ben Mohamed,18,https://cdn.sofifa.org/sm/14/players/211600.png,Tunisia,https://cdn.sofifa.org/flags/145.png,52,63,University College Dublin FC,https://cdn.sofifa.org/xs/14/teams/111132.png,€100K,€750,1448
15826,219537,K. Andrzejczak,17,https://cdn.sofifa.org/sm/14/players/219537.png,Poland,https://cdn.sofifa.org/flags/37.png,52,57,Zagłębie Lubin,https://cdn.sofifa.org/xs/14/teams/110749.png,€100K,€1K,1310
15827,224402,C. Refvik,18,https://cdn.sofifa.org/sm/14/players/224402.png,Norway,https://cdn.sofifa.org/flags/36.png,52,58,Viking FK,https://cdn.sofifa.org/xs/14/teams/300.png,€100K,€2K,1280
15828,222099,A. Cortés,16,https://cdn.sofifa.org/sm/14/players/222099.png,Chile,https://cdn.sofifa.org/flags/55.png,52,64,CD Antofagasta,https://cdn.sofifa.org/xs/14/teams/112533.png,€50K,€750,1199
15829,208534,A. Mawson,19,https://cdn.sofifa.org/sm/14/players/208534.png,England,https://cdn.sofifa.org/flags/14.png,52,58,Brentford,https://cdn.sofifa.org/xs/14/teams/1925.png,€50K,€2K,1165
15830,221591,C. Gallagher,21,https://cdn.sofifa.org/sm/14/players/221591.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,52,63,Derry City,https://cdn.sofifa.org/xs/14/teams/445.png,€0,€0,1129
15831,216729,O. Chikere,22,https://cdn.sofifa.org/sm/14/players/216729.png,Nigeria,https://cdn.sofifa.org/flags/133.png,52,63,Viking FK,https://cdn.sofifa.org/xs/14/teams/300.png,€150K,€3K,1289
15832,199068,A. Bayes,41,https://cdn.sofifa.org/sm/14/players/199068.png,England,https://cdn.sofifa.org/flags/14.png,52,52,AFC Wimbledon,https://cdn.sofifa.org/xs/14/teams/112259.png,€0,€750,1134
15833,219548,P. Andrews,23,https://cdn.sofifa.org/sm/14/players/219548.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,52,60,Drogheda United,https://cdn.sofifa.org/xs/14/teams/1572.png,€0,€0,1101
15834,219293,M. Helik,17,https://cdn.sofifa.org/sm/14/players/219293.png,Poland,https://cdn.sofifa.org/flags/37.png,52,63,Ruch Chorzów,https://cdn.sofifa.org/xs/14/teams/874.png,€100K,€1K,1398
15835,222109,C. Cadden,16,https://cdn.sofifa.org/sm/14/players/222109.png,Scotland,https://cdn.sofifa.org/flags/42.png,52,63,Motherwell,https://cdn.sofifa.org/xs/14/teams/83.png,€100K,€2K,1439
15836,214174,E. Viveros,27,https://cdn.sofifa.org/sm/14/players/214174.png,Colombia,https://cdn.sofifa.org/flags/56.png,52,55,Deportes Quindío,https://cdn.sofifa.org/xs/14/teams/112525.png,€0,€0,1366
15837,211615,K. Dixon,18,https://cdn.sofifa.org/sm/14/players/211615.png,England,https://cdn.sofifa.org/flags/14.png,52,63,Notts County,https://cdn.sofifa.org/xs/14/teams/1937.png,€0,€0,1546
15838,217504,K. Vaschauner,21,https://cdn.sofifa.org/sm/14/players/217504.png,Austria,https://cdn.sofifa.org/flags/4.png,52,63,Wolfsberger AC,https://cdn.sofifa.org/xs/14/teams/111822.png,€0,€0,1371
15839,220578,E. Rovini,18,https://cdn.sofifa.org/sm/14/players/220578.png,Italy,https://cdn.sofifa.org/flags/27.png,52,74,Udinese,https://cdn.sofifa.org/xs/14/teams/55.png,€150K,€2K,1378
15840,208806,M. Fox,19,https://cdn.sofifa.org/sm/14/players/208806.png,England,https://cdn.sofifa.org/flags/14.png,52,66,Charlton Athletic,https://cdn.sofifa.org/xs/14/teams/89.png,€100K,€3K,1246
15841,211113,Daniel Serejo,22,https://cdn.sofifa.org/sm/14/players/211113.png,Brazil,https://cdn.sofifa.org/flags/54.png,52,60,VfR Aalen,https://cdn.sofifa.org/xs/14/teams/550.png,€0,€0,1479
15842,216746,M. Koj,19,https://cdn.sofifa.org/sm/14/players/216746.png,Poland,https://cdn.sofifa.org/flags/37.png,52,59,Pogoń Szczecin,https://cdn.sofifa.org/xs/14/teams/110746.png,€50K,€2K,1252
15843,211115,L. Garner,18,https://cdn.sofifa.org/sm/14/players/211115.png,England,https://cdn.sofifa.org/flags/14.png,52,66,Coventry City,https://cdn.sofifa.org/xs/14/teams/1800.png,€0,€0,1298
15844,219819,F. Rojas,19,https://cdn.sofifa.org/sm/14/players/219819.png,Chile,https://cdn.sofifa.org/flags/55.png,52,63,CD Cobresal,https://cdn.sofifa.org/xs/14/teams/110978.png,€100K,€750,1435
15845,209068,M. Amman,24,https://cdn.sofifa.org/sm/14/players/209068.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,52,58,Al Ahli,https://cdn.sofifa.org/xs/14/teams/112387.png,€50K,€1K,1271
15846,209069,N. Al Harthee,29,https://cdn.sofifa.org/sm/14/players/209069.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,52,52,Al Taawoun,https://cdn.sofifa.org/xs/14/teams/112393.png,€0,€0,1430
15847,212141,L. Di Gregorio,21,https://cdn.sofifa.org/sm/14/players/212141.png,Switzerland,https://cdn.sofifa.org/flags/47.png,52,66,FC Zürich,https://cdn.sofifa.org/xs/14/teams/894.png,€100K,€3K,1442
15848,214189,W. Delgado,24,https://cdn.sofifa.org/sm/14/players/214189.png,Colombia,https://cdn.sofifa.org/flags/56.png,52,57,CD Once Caldas Manizales,https://cdn.sofifa.org/xs/14/teams/101106.png,€0,€0,1091
15849,215469,L. Hogan,24,https://cdn.sofifa.org/sm/14/players/215469.png,England,https://cdn.sofifa.org/flags/14.png,52,57,Fleetwood Town,https://cdn.sofifa.org/xs/14/teams/112260.png,€50K,€750,1263
15850,166061,G. Curran,25,https://cdn.sofifa.org/sm/14/players/166061.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,52,54,Bray Wanderers,https://cdn.sofifa.org/xs/14/teams/838.png,€0,€0,1482
15851,201903,O. Øvretveit,19,https://cdn.sofifa.org/sm/14/players/201903.png,Norway,https://cdn.sofifa.org/flags/36.png,52,56,SK Brann,https://cdn.sofifa.org/xs/14/teams/919.png,€30K,€3K,1108
15852,218543,L. Feudjou,21,https://cdn.sofifa.org/sm/14/players/218543.png,Cameroon,https://cdn.sofifa.org/flags/103.png,52,60,,https://cdn.sofifa.org/flags/103.png,€0,€0,1178
15853,220847,M. Maertens,18,https://cdn.sofifa.org/sm/14/players/220847.png,Belgium,https://cdn.sofifa.org/flags/7.png,52,65,KSV Cercle Brugge,https://cdn.sofifa.org/xs/14/teams/1750.png,€100K,€2K,1471
15854,221359,B. Cuddihy,16,https://cdn.sofifa.org/sm/14/players/221359.png,Scotland,https://cdn.sofifa.org/flags/42.png,52,64,St. Mirren,https://cdn.sofifa.org/xs/14/teams/100805.png,€100K,€2K,1454
15855,215472,S. Wormdahl,19,https://cdn.sofifa.org/sm/14/players/215472.png,Norway,https://cdn.sofifa.org/flags/36.png,52,61,Sarpsborg 08 FF,https://cdn.sofifa.org/xs/14/teams/112199.png,€0,€0,1208
