,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
14991,198623,N. Low,25,https://cdn.sofifa.org/sm/18/players/198623.png,Scotland,https://cdn.sofifa.org/flags/42.png,60,62,Derry City,https://cdn.sofifa.org/xs/18/teams/445.png,€250K,€1K,1631
14992,199647,P. Wlazło,28,https://cdn.sofifa.org/sm/18/players/199647.png,Poland,https://cdn.sofifa.org/flags/37.png,60,60,Jagiellonia Białystok,https://cdn.sofifa.org/xs/18/teams/110745.png,€210K,€2K,1679
14993,234975,P. Szarek,21,https://cdn.sofifa.org/sm/18/players/234975.png,Poland,https://cdn.sofifa.org/flags/37.png,60,69,Termalica Bruk-Bet Nieciecza,https://cdn.sofifa.org/xs/18/teams/112510.png,€280K,€1K,1346
14994,200416,J. Tyson,27,https://cdn.sofifa.org/sm/18/players/200416.png,Australia,https://cdn.sofifa.org/flags/195.png,60,60,Western Sydney Wanderers,https://cdn.sofifa.org/xs/18/teams/112427.png,€140K,€1K,1053
14995,226272,Navas,22,https://cdn.sofifa.org/sm/18/players/226272.png,Spain,https://cdn.sofifa.org/flags/45.png,60,69,UD Almería,https://cdn.sofifa.org/xs/18/teams/1861.png,€270K,€1K,1475
14996,234464,V. Ramis,22,https://cdn.sofifa.org/sm/18/players/234464.png,Argentina,https://cdn.sofifa.org/flags/52.png,60,65,Godoy Cruz,https://cdn.sofifa.org/xs/18/teams/111706.png,€280K,€2K,1403
14997,214241,J. Palacios,29,https://cdn.sofifa.org/sm/18/players/214241.png,Colombia,https://cdn.sofifa.org/flags/56.png,60,60,Tigres FC,https://cdn.sofifa.org/xs/18/teams/112968.png,€200K,€1K,1489
14998,226017,J. Keegan,26,https://cdn.sofifa.org/sm/18/players/226017.png,United States,https://cdn.sofifa.org/flags/95.png,60,61,St. Patrick's Athletic,https://cdn.sofifa.org/xs/18/teams/423.png,€250K,€1K,1487
14999,234465,A. Araujo,25,https://cdn.sofifa.org/sm/18/players/234465.png,Argentina,https://cdn.sofifa.org/flags/52.png,60,61,Talleres de Cordoba,https://cdn.sofifa.org/xs/18/teams/112670.png,€250K,€2K,1501
15000,236769,E. De Santis,19,https://cdn.sofifa.org/sm/18/players/236769.png,Italy,https://cdn.sofifa.org/flags/27.png,60,76,Virtus Entella,https://cdn.sofifa.org/xs/18/teams/112495.png,€400K,€4K,1420
15001,242401,S. Bougrine,20,https://cdn.sofifa.org/sm/18/players/242401.png,Morocco,https://cdn.sofifa.org/flags/129.png,60,69,Paris FC,https://cdn.sofifa.org/xs/18/teams/111817.png,€325K,€1K,1583
15002,231650,J. Bamert,19,https://cdn.sofifa.org/sm/18/players/231650.png,Switzerland,https://cdn.sofifa.org/flags/47.png,60,78,FC Sion,https://cdn.sofifa.org/xs/18/teams/110770.png,€400K,€1K,1362
15003,232674,F. Ghazi,23,https://cdn.sofifa.org/sm/18/players/232674.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,60,67,Al Shabab,https://cdn.sofifa.org/xs/18/teams/111674.png,€240K,€4K,1438
15004,242402,A. Eisa,20,https://cdn.sofifa.org/sm/18/players/242402.png,England,https://cdn.sofifa.org/flags/14.png,60,72,Shrewsbury,https://cdn.sofifa.org/xs/18/teams/127.png,€375K,€1K,1554
15005,240099,K. Rüegg,18,https://cdn.sofifa.org/sm/18/players/240099.png,Switzerland,https://cdn.sofifa.org/flags/47.png,60,77,FC Zürich,https://cdn.sofifa.org/xs/18/teams/894.png,€375K,€1K,1488
15006,240611,D. Yearwood,17,https://cdn.sofifa.org/sm/18/players/240611.png,England,https://cdn.sofifa.org/flags/14.png,60,79,Southend United,https://cdn.sofifa.org/xs/18/teams/1954.png,€400K,€1K,1608
15007,241635,M. Chouiar,18,https://cdn.sofifa.org/sm/18/players/241635.png,France,https://cdn.sofifa.org/flags/18.png,60,74,RC Lens,https://cdn.sofifa.org/xs/18/teams/64.png,€425K,€1K,1454
15008,242660,L. Beyer,17,https://cdn.sofifa.org/sm/18/players/242660.png,Germany,https://cdn.sofifa.org/flags/21.png,60,78,Borussia Mönchengladbach,https://cdn.sofifa.org/xs/18/teams/23.png,€375K,€2K,1494
15009,239333,M. Demir,19,https://cdn.sofifa.org/sm/18/players/239333.png,Turkey,https://cdn.sofifa.org/flags/48.png,60,73,Hannover 96,https://cdn.sofifa.org/xs/18/teams/485.png,€400K,€3K,1475
15010,206566,M. Crocombe,23,https://cdn.sofifa.org/sm/18/players/206566.png,New Zealand,https://cdn.sofifa.org/flags/198.png,60,66,,https://cdn.sofifa.org/flags/198.png,€0,€0,1147
15011,236006,J. O'Doherty,19,https://cdn.sofifa.org/sm/18/players/236006.png,Australia,https://cdn.sofifa.org/flags/195.png,60,68,Adelaide United,https://cdn.sofifa.org/xs/18/teams/111393.png,€300K,€1K,1600
15012,222695,R. Husić,21,https://cdn.sofifa.org/sm/18/players/222695.png,Germany,https://cdn.sofifa.org/flags/21.png,60,69,VfR Aalen,https://cdn.sofifa.org/xs/18/teams/550.png,€240K,€1K,1018
15013,224231,E. Sánchez,23,https://cdn.sofifa.org/sm/18/players/224231.png,Mexico,https://cdn.sofifa.org/flags/83.png,60,69,Lobos de la BUAP,https://cdn.sofifa.org/xs/18/teams/111035.png,€325K,€7K,1515
15014,227815,V. Arboleda,20,https://cdn.sofifa.org/sm/18/players/227815.png,Colombia,https://cdn.sofifa.org/flags/56.png,60,72,Portland Timbers,https://cdn.sofifa.org/xs/18/teams/111140.png,€375K,€1K,1483
15015,238567,C. Theisen,24,https://cdn.sofifa.org/sm/18/players/238567.png,Germany,https://cdn.sofifa.org/flags/21.png,60,65,SC Fortuna Köln,https://cdn.sofifa.org/xs/18/teams/110169.png,€270K,€1K,1676
15016,241127,Gonzalo Pereira,20,https://cdn.sofifa.org/sm/18/players/241127.png,Spain,https://cdn.sofifa.org/flags/45.png,60,70,CF Reus Deportiu,https://cdn.sofifa.org/xs/18/teams/110854.png,€290K,€1K,1376
15017,242663,S. Bornauw,18,https://cdn.sofifa.org/sm/18/players/242663.png,Belgium,https://cdn.sofifa.org/flags/7.png,60,76,RSC Anderlecht,https://cdn.sofifa.org/xs/18/teams/229.png,€375K,€2K,1496
15018,228584,A. May,19,https://cdn.sofifa.org/sm/18/players/228584.png,England,https://cdn.sofifa.org/flags/14.png,60,72,Portsmouth,https://cdn.sofifa.org/xs/18/teams/1790.png,€350K,€1K,1608
15019,231400,M. Bruintjes,21,https://cdn.sofifa.org/sm/18/players/231400.png,Netherlands,https://cdn.sofifa.org/flags/34.png,60,69,PEC Zwolle,https://cdn.sofifa.org/xs/18/teams/1914.png,€280K,€1K,1390
15020,239848,O. Dytyatev,28,https://cdn.sofifa.org/sm/18/players/239848.png,Ukraine,https://cdn.sofifa.org/flags/49.png,60,61,Cracovia,https://cdn.sofifa.org/xs/18/teams/110747.png,€190K,€1K,1277
15021,234473,D. Tshiembe,25,https://cdn.sofifa.org/sm/18/players/234473.png,DR Congo,https://cdn.sofifa.org/flags/110.png,60,63,AC Horsens,https://cdn.sofifa.org/xs/18/teams/1446.png,€260K,€2K,1613
15022,239337,R. Herrmann,23,https://cdn.sofifa.org/sm/18/players/239337.png,Germany,https://cdn.sofifa.org/flags/21.png,60,66,SV Sandhausen,https://cdn.sofifa.org/xs/18/teams/110178.png,€280K,€1K,1469
15023,211434,Y. Takahashi,24,https://cdn.sofifa.org/sm/18/players/211434.png,Japan,https://cdn.sofifa.org/flags/163.png,60,69,Sagan Tosu,https://cdn.sofifa.org/xs/18/teams/113160.png,€280K,€1K,1395
15024,232170,S. Starke Hedlund,22,https://cdn.sofifa.org/sm/18/players/232170.png,Sweden,https://cdn.sofifa.org/flags/46.png,60,68,Kalmar FF,https://cdn.sofifa.org/xs/18/teams/1439.png,€260K,€1K,1346
15025,231147,R. Wolsztyński,22,https://cdn.sofifa.org/sm/18/players/231147.png,Poland,https://cdn.sofifa.org/flags/37.png,60,66,Górnik Zabrze,https://cdn.sofifa.org/xs/18/teams/420.png,€290K,€1K,1486
15026,240875,M. Villasanti,20,https://cdn.sofifa.org/sm/18/players/240875.png,Paraguay,https://cdn.sofifa.org/flags/58.png,60,68,Temperley,https://cdn.sofifa.org/xs/18/teams/112904.png,€300K,€1K,1667
15027,225516,S. Martelli,21,https://cdn.sofifa.org/sm/18/players/225516.png,Argentina,https://cdn.sofifa.org/flags/52.png,60,72,Temperley,https://cdn.sofifa.org/xs/18/teams/112904.png,€375K,€1K,1482
15028,240108,C. Zamora,21,https://cdn.sofifa.org/sm/18/players/240108.png,Mexico,https://cdn.sofifa.org/flags/83.png,60,70,Guadalajara,https://cdn.sofifa.org/xs/18/teams/1880.png,€290K,€5K,1272
15029,210925,S. Otayf,26,https://cdn.sofifa.org/sm/18/players/210925.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,60,61,Al Raed,https://cdn.sofifa.org/xs/18/teams/112392.png,€250K,€3K,1504
15030,233965,A. Castro-Montes,20,https://cdn.sofifa.org/sm/18/players/233965.png,Belgium,https://cdn.sofifa.org/flags/7.png,60,70,KAS Eupen,https://cdn.sofifa.org/xs/18/teams/2013.png,€325K,€2K,1463
15031,240109,E. García,19,https://cdn.sofifa.org/sm/18/players/240109.png,Mexico,https://cdn.sofifa.org/flags/83.png,60,73,Club Atlas,https://cdn.sofifa.org/xs/18/teams/101114.png,€350K,€2K,1321
15032,240877,Felipe,19,https://cdn.sofifa.org/sm/18/players/240877.png,Spain,https://cdn.sofifa.org/flags/45.png,60,70,Sevilla Atlético,https://cdn.sofifa.org/xs/18/teams/110714.png,€280K,€1K,1522
15033,242157,M. Al Khaldi,28,https://cdn.sofifa.org/sm/18/players/242157.png,Oman,https://cdn.sofifa.org/flags/178.png,60,60,Ohod Club,https://cdn.sofifa.org/xs/18/teams/113219.png,€210K,€3K,1549
15034,219886,H. Heath,21,https://cdn.sofifa.org/sm/18/players/219886.png,England,https://cdn.sofifa.org/flags/14.png,60,65,Minnesota United,https://cdn.sofifa.org/xs/18/teams/111138.png,€280K,€1K,1607
15035,232686,N. Sakurauchi,27,https://cdn.sofifa.org/sm/18/players/232686.png,Japan,https://cdn.sofifa.org/flags/163.png,60,60,Júbilo Iwata,https://cdn.sofifa.org/xs/18/teams/101144.png,€220K,€1K,1648
15036,240878,Barbero,20,https://cdn.sofifa.org/sm/18/players/240878.png,Spain,https://cdn.sofifa.org/flags/45.png,60,70,C.D. Leonesa S.A.D.,https://cdn.sofifa.org/xs/18/teams/15012.png,€325K,€1K,1623
15037,232687,H. Mitsumaru,23,https://cdn.sofifa.org/sm/18/players/232687.png,Japan,https://cdn.sofifa.org/flags/163.png,60,64,Sagan Tosu,https://cdn.sofifa.org/xs/18/teams/113160.png,€220K,€1K,1481
15038,235503,A. Nkosi,24,https://cdn.sofifa.org/sm/18/players/235503.png,South Africa,https://cdn.sofifa.org/flags/140.png,60,64,Orlando Pirates,https://cdn.sofifa.org/xs/18/teams/110930.png,€270K,€1K,1388
15039,217584,S. Bourard,21,https://cdn.sofifa.org/sm/18/players/217584.png,Belgium,https://cdn.sofifa.org/flags/7.png,60,68,Sint-Truidense VV,https://cdn.sofifa.org/xs/18/teams/680.png,€300K,€2K,1399
15040,241648,B. Janošević,27,https://cdn.sofifa.org/sm/18/players/241648.png,Serbia,https://cdn.sofifa.org/flags/51.png,60,62,AIK Solna,https://cdn.sofifa.org/xs/18/teams/433.png,€170K,€1K,870
15041,183792,T. Piermayr,27,https://cdn.sofifa.org/sm/18/players/183792.png,Austria,https://cdn.sofifa.org/flags/4.png,60,60,AFC Eskilstuna,https://cdn.sofifa.org/xs/18/teams/112171.png,€210K,€1K,1652
15042,234993,D. Alampasu,20,https://cdn.sofifa.org/sm/18/players/234993.png,Nigeria,https://cdn.sofifa.org/flags/133.png,60,71,CD Feirense,https://cdn.sofifa.org/xs/18/teams/10019.png,€280K,€1K,862
15043,240369,M. Mellado,24,https://cdn.sofifa.org/sm/18/players/240369.png,Argentina,https://cdn.sofifa.org/flags/52.png,60,66,Chacarita Juniors,https://cdn.sofifa.org/xs/18/teams/110405.png,€280K,€2K,1582
15044,242417,E. Ortiz,20,https://cdn.sofifa.org/sm/18/players/242417.png,Argentina,https://cdn.sofifa.org/flags/52.png,60,71,Club Atlético Lanús,https://cdn.sofifa.org/xs/18/teams/110395.png,€325K,€2K,1377
15045,241394,A. Akinola,17,https://cdn.sofifa.org/sm/18/players/241394.png,United States,https://cdn.sofifa.org/flags/95.png,60,79,Toronto FC,https://cdn.sofifa.org/xs/18/teams/111651.png,€425K,€1K,1521
15046,237299,Kuk Tae Jeong,21,https://cdn.sofifa.org/sm/18/players/237299.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,60,70,Pohang Steelers,https://cdn.sofifa.org/xs/18/teams/1474.png,€290K,€1K,1522
15047,239347,D. Snepvangers,19,https://cdn.sofifa.org/sm/18/players/239347.png,Netherlands,https://cdn.sofifa.org/flags/34.png,60,70,NAC Breda,https://cdn.sofifa.org/xs/18/teams/1904.png,€325K,€1K,1574
15048,240627,A. Anastasio,20,https://cdn.sofifa.org/sm/18/players/240627.png,Italy,https://cdn.sofifa.org/flags/27.png,60,68,Parma,https://cdn.sofifa.org/xs/18/teams/50.png,€300K,€6K,1646
15049,241139,B. Hansen,23,https://cdn.sofifa.org/sm/18/players/241139.png,Denmark,https://cdn.sofifa.org/flags/13.png,60,66,FC Nordsjælland,https://cdn.sofifa.org/xs/18/teams/1788.png,€240K,€2K,1314
15050,240628,D. Šarić,20,https://cdn.sofifa.org/sm/18/players/240628.png,Bosnia Herzegovina,https://cdn.sofifa.org/flags/8.png,60,67,Carpi,https://cdn.sofifa.org/xs/18/teams/112409.png,€290K,€1K,1509
15051,242420,V. Millico,16,https://cdn.sofifa.org/sm/18/players/242420.png,Italy,https://cdn.sofifa.org/flags/27.png,60,78,Torino,https://cdn.sofifa.org/xs/18/teams/54.png,€400K,€2K,1456
15052,239349,B. Vliet,19,https://cdn.sofifa.org/sm/18/players/239349.png,Netherlands,https://cdn.sofifa.org/flags/34.png,60,74,NAC Breda,https://cdn.sofifa.org/xs/18/teams/1904.png,€400K,€1K,1625
15053,240629,L. van Dijk,21,https://cdn.sofifa.org/sm/18/players/240629.png,Netherlands,https://cdn.sofifa.org/flags/34.png,60,70,Willem II,https://cdn.sofifa.org/xs/18/teams/1907.png,€290K,€1K,1492
15054,182261,D. Mejía,33,https://cdn.sofifa.org/sm/18/players/182261.png,Mexico,https://cdn.sofifa.org/flags/83.png,60,60,Monarcas Morelia,https://cdn.sofifa.org/xs/18/teams/1028.png,€120K,€2K,1680
15055,226550,C. Zock,23,https://cdn.sofifa.org/sm/18/players/226550.png,Cameroon,https://cdn.sofifa.org/flags/103.png,60,69,FC Sion,https://cdn.sofifa.org/xs/18/teams/110770.png,€325K,€3K,1668
15056,231926,T. Clarke,19,https://cdn.sofifa.org/sm/18/players/231926.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,60,77,Shamrock Rovers,https://cdn.sofifa.org/xs/18/teams/306.png,€450K,€1K,1619
15057,220919,A. Al Fahad,25,https://cdn.sofifa.org/sm/18/players/220919.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,60,62,Al Fayha,https://cdn.sofifa.org/xs/18/teams/113057.png,€250K,€3K,1635
15058,222456,C. Ward,22,https://cdn.sofifa.org/sm/18/players/222456.png,England,https://cdn.sofifa.org/flags/14.png,60,66,Houston Dynamo,https://cdn.sofifa.org/xs/18/teams/698.png,€280K,€1K,1552
15059,172024,Sito Riera,33,https://cdn.sofifa.org/sm/18/players/172024.png,Spain,https://cdn.sofifa.org/flags/45.png,60,60,Śląsk Wrocław,https://cdn.sofifa.org/xs/18/teams/111092.png,€120K,€1K,1580
15060,237560,M. Djenepo,19,https://cdn.sofifa.org/sm/18/players/237560.png,Mali,https://cdn.sofifa.org/flags/126.png,60,73,Standard de Liège,https://cdn.sofifa.org/xs/18/teams/232.png,€400K,€1K,1497
15061,239096,A. Karazor,20,https://cdn.sofifa.org/sm/18/players/239096.png,Germany,https://cdn.sofifa.org/flags/21.png,60,70,Holstein Kiel,https://cdn.sofifa.org/xs/18/teams/576.png,€290K,€1K,1451
15062,232185,C. Brittain,19,https://cdn.sofifa.org/sm/18/players/232185.png,England,https://cdn.sofifa.org/flags/14.png,60,79,Milton Keynes Dons,https://cdn.sofifa.org/xs/18/teams/1798.png,€400K,€1K,1604
15063,240889,J. van der Sar,19,https://cdn.sofifa.org/sm/18/players/240889.png,Netherlands,https://cdn.sofifa.org/flags/34.png,60,72,ADO Den Haag,https://cdn.sofifa.org/xs/18/teams/650.png,€280K,€1K,1063
15064,242425,B. De Jesus,22,https://cdn.sofifa.org/sm/18/players/242425.png,Ecuador,https://cdn.sofifa.org/flags/57.png,60,67,Necaxa,https://cdn.sofifa.org/xs/18/teams/101121.png,€300K,€2K,1407
15065,237050,O. Kudryk,20,https://cdn.sofifa.org/sm/18/players/237050.png,Ukraine,https://cdn.sofifa.org/flags/49.png,60,70,Shakhtar Donetsk,https://cdn.sofifa.org/xs/18/teams/101059.png,€260K,€1K,853
15066,232187,A. Berry,19,https://cdn.sofifa.org/sm/18/players/232187.png,Australia,https://cdn.sofifa.org/flags/195.png,60,70,Central Coast Mariners,https://cdn.sofifa.org/xs/18/teams/111396.png,€280K,€1K,1607
15067,238843,T. Lebeau,18,https://cdn.sofifa.org/sm/18/players/238843.png,France,https://cdn.sofifa.org/flags/18.png,60,74,Chamois Niortais FC,https://cdn.sofifa.org/xs/18/teams/1813.png,€425K,€1K,1534
15068,239867,G. Giannoutsos,18,https://cdn.sofifa.org/sm/18/players/239867.png,Greece,https://cdn.sofifa.org/flags/22.png,60,72,AEK Athens,https://cdn.sofifa.org/xs/18/teams/278.png,€300K,€1K,1494
15069,220668,A. Avdijaj,23,https://cdn.sofifa.org/sm/18/players/220668.png,Albania,https://cdn.sofifa.org/flags/1.png,60,67,Grasshopper Club Zürich,https://cdn.sofifa.org/xs/18/teams/322.png,€300K,€3K,1426
15070,236028,Javi Díaz,20,https://cdn.sofifa.org/sm/18/players/236028.png,Spain,https://cdn.sofifa.org/flags/45.png,60,70,Sevilla FC,https://cdn.sofifa.org/xs/18/teams/481.png,€260K,€1K,1125
15071,237308,S. Adekoya,21,https://cdn.sofifa.org/sm/18/players/237308.png,United States,https://cdn.sofifa.org/flags/95.png,60,68,Seattle Sounders FC,https://cdn.sofifa.org/xs/18/teams/111144.png,€300K,€1K,1457
15072,214013,J. Murillo,25,https://cdn.sofifa.org/sm/18/players/214013.png,Colombia,https://cdn.sofifa.org/flags/56.png,60,63,Tiburones Rojos de Veracruz,https://cdn.sofifa.org/xs/18/teams/110145.png,€210K,€1K,1651
15073,242685,J. López,20,https://cdn.sofifa.org/sm/18/players/242685.png,Argentina,https://cdn.sofifa.org/flags/52.png,60,70,Rosario Central,https://cdn.sofifa.org/xs/18/teams/110580.png,€325K,€2K,1529
15074,193789,E. Calderini,29,https://cdn.sofifa.org/sm/18/players/193789.png,Italy,https://cdn.sofifa.org/flags/27.png,60,60,Foggia,https://cdn.sofifa.org/xs/18/teams/110911.png,€200K,€1K,1495
15075,238846,T. Archibald,19,https://cdn.sofifa.org/sm/18/players/238846.png,Scotland,https://cdn.sofifa.org/flags/42.png,60,74,Brentford,https://cdn.sofifa.org/xs/18/teams/1925.png,€450K,€4K,1524
15076,239870,M. Karpov,22,https://cdn.sofifa.org/sm/18/players/239870.png,Russia,https://cdn.sofifa.org/flags/40.png,60,68,FC SKA-Energiya Khabarovsk,https://cdn.sofifa.org/xs/18/teams/110101.png,€260K,€6K,1336
15077,225279,C. McGrandles,21,https://cdn.sofifa.org/sm/18/players/225279.png,Scotland,https://cdn.sofifa.org/flags/42.png,60,71,Milton Keynes Dons,https://cdn.sofifa.org/xs/18/teams/1798.png,€350K,€2K,1609
15078,240639,R. Benschop,18,https://cdn.sofifa.org/sm/18/players/240639.png,Netherlands,https://cdn.sofifa.org/flags/34.png,60,71,PEC Zwolle,https://cdn.sofifa.org/xs/18/teams/1914.png,€325K,€1K,1517
15079,189695,J. Devitt,26,https://cdn.sofifa.org/sm/18/players/189695.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,60,60,Carlisle United,https://cdn.sofifa.org/xs/18/teams/1480.png,€220K,€2K,1606
15080,231936,B. White,19,https://cdn.sofifa.org/sm/18/players/231936.png,England,https://cdn.sofifa.org/flags/14.png,59,76,Newport County,https://cdn.sofifa.org/xs/18/teams/112254.png,€300K,€3K,1350
15081,241408,M. Reuvers,18,https://cdn.sofifa.org/sm/18/players/241408.png,Netherlands,https://cdn.sofifa.org/flags/34.png,59,70,NAC Breda,https://cdn.sofifa.org/xs/18/teams/1904.png,€250K,€1K,1579
15082,228097,E. Goshev,20,https://cdn.sofifa.org/sm/18/players/228097.png,Russia,https://cdn.sofifa.org/flags/40.png,59,75,FC Rostov,https://cdn.sofifa.org/xs/18/teams/110231.png,€280K,€2K,1048
15083,240641,S. Al Shammari,27,https://cdn.sofifa.org/sm/18/players/240641.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,59,59,Ohod Club,https://cdn.sofifa.org/xs/18/teams/113219.png,€130K,€3K,1476
15084,237570,T. Plavotic,20,https://cdn.sofifa.org/sm/18/players/237570.png,Croatia,https://cdn.sofifa.org/flags/10.png,59,73,Barnet,https://cdn.sofifa.org/xs/18/teams/135.png,€300K,€4K,1197
15085,238082,L. Belleggia,20,https://cdn.sofifa.org/sm/18/players/238082.png,Argentina,https://cdn.sofifa.org/flags/52.png,59,73,Bahía Blanca,https://cdn.sofifa.org/xs/18/teams/110398.png,€350K,€1K,1508
15086,203267,J. Cofie,24,https://cdn.sofifa.org/sm/18/players/203267.png,Ghana,https://cdn.sofifa.org/flags/117.png,59,64,Derry City,https://cdn.sofifa.org/xs/18/teams/445.png,€210K,€1K,1434
15087,223236,J. Requena,21,https://cdn.sofifa.org/sm/18/players/223236.png,Argentina,https://cdn.sofifa.org/flags/52.png,59,71,Defensa y Justicia,https://cdn.sofifa.org/xs/18/teams/111710.png,€280K,€2K,1467
15088,228356,J. Maguire-Drew,19,https://cdn.sofifa.org/sm/18/players/228356.png,England,https://cdn.sofifa.org/flags/14.png,59,73,Coventry City,https://cdn.sofifa.org/xs/18/teams/1800.png,€325K,€4K,1565
15089,239620,J. Cruz,18,https://cdn.sofifa.org/sm/18/players/239620.png,Mexico,https://cdn.sofifa.org/flags/83.png,59,70,Tigres U.A.N.L.,https://cdn.sofifa.org/xs/18/teams/1970.png,€220K,€4K,1305
15090,220933,A. Bellemo,21,https://cdn.sofifa.org/sm/18/players/220933.png,Italy,https://cdn.sofifa.org/flags/27.png,59,67,Ferrara (SPAL),https://cdn.sofifa.org/xs/18/teams/112791.png,€230K,€2K,1509
