,ID,Name,Age,Nationality,Overall,Potential,Club,Value,Wage
14854,213906,T. Beere,19,England,54,61,AFC Wimbledon,80000.0,0.0
14855,179602,S. Maher,26,Republic of Ireland,54,54,Drogheda United,110000.0,0.0
14856,157331,P. Gorman,32,Republic of Ireland,54,54,Athlone Town,80000.0,0.0
14857,211604,L. Roberts,19,England,54,64,Walsall,70000.0,0.0
14858,215956,S. Pomogaev,20,Russia,54,62,FC Ural,80000.0,2000.0
14860,220565,A. Romano,18,Italy,54,64,Napoli,70000.0,2000.0
14861,213910,H. Robinson,18,United States,54,61,Santos Laguna,80000.0,1000.0
14862,213143,R. Oates,19,England,54,64,Barnsley,90000.0,2000.0
14863,222615,Kim Hyeong Rok,23,Korea Republic,54,61,Jeju United FC,80000.0,1000.0
14864,225175,C. Dreyer,20,France,54,59,AS Nancy Lorraine,80000.0,1000.0
14865,203417,E. Oyeleke,21,England,54,63,Brentford,80000.0,2000.0
14866,221593,T. Rosenthal,17,Belgium,54,68,SV Zulte-Waregem,80000.0,2000.0
14867,212122,M. Freiter,18,England,54,62,Gillingham,70000.0,0.0
14868,225179,N. Delion,19,France,54,59,Valenciennes FC,60000.0,1000.0
14869,226461,M. Rossetti,18,Russia,54,69,Catania,70000.0,1000.0
14870,182685,M. Porter,27,England,54,54,Newport County,100000.0,0.0
14871,227998,D. Badji,21,Senegal,54,62,Colorado Rapids,90000.0,2000.0
14872,210848,M. Al Sultan,20,Saudi Arabia,54,59,Al Fateh,80000.0,1000.0
14873,222369,E. Smith,17,Sweden,54,66,Halmstads BK,70000.0,1000.0
14874,223907,P. Johansson,19,Sweden,54,65,Malmö FF,80000.0,2000.0
14875,223652,S. Ernst,19,Germany,54,63,Hannover 96,80000.0,2000.0
14876,224932,F. Palmieri,18,Italy,54,73,Carpi,90000.0,1000.0
14877,209573,A. Al Ashwan,24,Saudi Arabia,54,58,Al Fateh,90000.0,1000.0
14878,211621,K. Jałocha,23,Poland,54,60,Legia Warszawa,80000.0,2000.0
14879,208806,M. Fox,20,Wales,54,66,Charlton Athletic,70000.0,2000.0
14880,223399,A. Ryan,19,Scotland,54,62,Hamilton Academical FC,80000.0,2000.0
14881,215976,F. Lo Bue,24,Italy,54,56,Trapani,90000.0,1000.0
14882,219560,G. Stamatakis,20,Greece,54,68,Panathinaikos FC,80000.0,2000.0
14883,222376,Y. Felfel,18,Denmark,54,63,FC København,80000.0,1000.0
14884,222633,O. Pineda,20,Mexico,54,61,Cruz Azul,70000.0,1000.0
14885,215210,A. Mancini,18,Italy,54,74,Vicenza,70000.0,1000.0
14886,211371,C. Grainger,17,England,54,68,Leyton Orient,60000.0,0.0
14887,184492,L. Fitzgerald,25,Republic of Ireland,54,58,Bohemian FC,100000.0,0.0
14888,209581,M. Al Safri,24,Saudi Arabia,54,60,Al Shoulla,100000.0,1000.0
14889,215213,A. Werner,18,Argentina,54,66,Rafaela,60000.0,0.0
14890,206255,D. Kaufmann,23,Liechtenstein,54,59,FC Vaduz,80000.0,1000.0
14891,210863,D. Konate,20,Ivory Coast,54,64,Empoli,70000.0,2000.0
14892,215471,D. Schnaderbeck,22,Austria,54,60,SK Sturm Graz,90000.0,2000.0
14893,206002,J. Deaman,21,England,54,62,Cheltenham Town,70000.0,0.0
14894,226738,G. Hunter,17,Scotland,54,66,St. Johnstone FC,80000.0,2000.0
14895,210355,T. Belford,20,England,54,61,Swindon Town,70000.0,0.0
14896,209333,C. Maxwell,23,Wales,54,60,Fleetwood Town,80000.0,0.0
14897,223669,J. Chopin,19,France,54,65,KV Oostende,70000.0,2000.0
14898,222646,M. Palafox,19,United States,54,60,Club León,80000.0,1000.0
14899,198071,G. Williams,21,England,54,62,Barnsley,70000.0,2000.0
14900,203192,D. Jarvis,22,Northern Ireland,54,63,Derry City,70000.0,0.0
14901,226232,J. Pohl,18,Denmark,54,64,Aalborg BK,80000.0,1000.0
14902,213689,B. Pearson,19,England,54,65,Barnsley,80000.0,1000.0
14903,225465,J. Cabezas,19,Chile,54,59,Deportes Iquique,60000.0,0.0
14904,213946,L. López,27,Colombia,54,56,Patriotas Boyacá FC,90000.0,0.0
14905,220859,M. Al Khaibary,22,Saudi Arabia,54,61,Najran,70000.0,1000.0
14906,212412,Kwon Hyuk Jin,26,Korea Republic,54,59,Incheon United FC,120000.0,1000.0
14907,221628,A. Dudley,17,England,54,70,Bury,80000.0,0.0
14908,190396,S. Mustivar,24,France,54,60,Sporting Kansas City,90000.0,2000.0
14909,172477,T. Villadsen,29,Denmark,54,54,FC Vestsjælland,100000.0,1000.0
14910,222142,Lee Hui Sung,24,Korea Republic,54,58,Ulsan Hyundai Horang-i,90000.0,1000.0
14911,224958,Y. Alenezi,24,Saudi Arabia,54,55,Al Shoulla,120000.0,1000.0
14912,212415,S. Castano,19,United States,54,69,New York Red Bulls,70000.0,1000.0
14913,221887,R. Turner,18,England,54,70,Oldham Athletic,80000.0,0.0
14914,226242,M. Teichman,18,Poland,54,62,Górnik Zabrze,70000.0,1000.0
14915,226754,I. Bennacer,16,France,54,74,AC Arles-Avignon,80000.0,0.0
14916,206531,L. Lysne,22,Norway,54,64,Sogndal,70000.0,1000.0
14917,210883,L. Miracoli,22,Italy,54,63,Varese,90000.0,2000.0
14918,223427,L. Jäger,20,Austria,54,58,SCR Altach,80000.0,1000.0
14919,217796,F. Elgueta,22,Chile,54,60,CD Huachipato,90000.0,0.0
14920,222404,M. Normann,18,Norway,54,65,FK Bodø/Glimt,70000.0,1000.0
14921,222660,Hwang Hyun Soo,18,Korea Republic,54,66,FC Seoul,60000.0,1000.0
14922,211141,N. Al Sabhi,27,Saudi Arabia,54,57,Najran,90000.0,1000.0
14923,225989,V. Mansaray,17,Sierra Leone,54,68,Seattle Sounders FC,80000.0,1000.0
14924,200646,A. Cinelli,24,Italy,54,60,Vicenza,100000.0,1000.0
14925,223174,O. Piri,19,Turkey,54,70,Bursaspor,70000.0,2000.0
14926,204231,T. Musonda,20,Belgium,54,63,Chelsea,70000.0,3000.0
14927,220616,M. Trojak,20,Poland,54,63,Ruch Chorzów,80000.0,1000.0
14928,206537,J. Barthram,20,England,54,62,Swindon Town,70000.0,0.0
14929,221129,B. Gielen,17,Belgium,54,69,KVC Westerlo,60000.0,2000.0
14930,219594,A. Barberis,20,Italy,54,64,Varese,80000.0,1000.0
14931,224715,N. Chernov,18,Russia,54,66,CSKA Moscow,60000.0,2000.0
14932,205260,J. Richards,21,England,54,65,Hartlepool United,70000.0,0.0
14933,224204,S. Kroll,17,Germany,54,73,1. FC Union Berlin,60000.0,0.0
14934,221645,A. Verkindere,17,Belgium,54,67,KSV Cercle Brugge,80000.0,2000.0
14935,169165,S. Sjanic,28,Sweden,54,54,Gefle IF,100000.0,1000.0
14936,191437,A. Al Mazyadi,28,Saudi Arabia,54,54,Al Fateh,100000.0,1000.0
14937,224718,T. Antalyalı,19,Turkey,54,70,Gençlerbirliği SK,80000.0,2000.0
14938,171982,C. Andrew,27,England,54,54,Rochdale,120000.0,2000.0
14939,226255,W. Gallardo,20,Argentina,54,64,Club Atlético Lanús,70000.0,1000.0
14940,203216,Héctor,23,Spain,54,62,Real Sociedad,80000.0,2000.0
14941,222928,H. Bergdahl,19,Sweden,54,63,Mjällby AIF ,60000.0,1000.0
14942,223184,S. Firat,20,Germany,54,60,SV Darmstadt 98,70000.0,0.0
14943,213201,D. Rowe,18,England,54,68,Wycombe Wanderers,60000.0,0.0
14944,212178,J. Flatt,19,England,54,65,Wolverhampton Wanderers,70000.0,2000.0
14945,221906,C. Donaldson,19,Scotland,54,63,Queens Park Rangers,60000.0,2000.0
14946,221908,L. Morgan,17,Scotland,54,65,St. Mirren,70000.0,2000.0
14947,209365,G. Lambadaridis,22,Australia,54,59,Brisbane Roar,80000.0,0.0
14948,222933,N. Boakye-Yiadom,18,Ghana,54,65,Barnsley,80000.0,0.0
14949,225237,J. Ortmark,16,Sweden,54,64,IF Brommapojkarna,70000.0,1000.0
14950,225493,N. Maher,18,England,54,63,Blackpool,60000.0,2000.0
14951,224982,A. Palumbo,17,Italy,54,75,Ternana,70000.0,1000.0
14952,222167,J. Hodnemyr,18,Norway,54,64,IK Start,60000.0,1000.0
14953,223703,F. Bilem,18,Turkey,54,68,Kasimpaşa SK,60000.0,2000.0
14954,227801,C. Predescu,26,Romania,54,56,Zawisza Bydgoszcz,120000.0,2000.0
14955,223706,I. Cengiz,19,Turkey,54,67,Kasimpaşa SK,60000.0,2000.0
14956,226266,J. Vargas,16,Chile,54,64,Universidad Católica,80000.0,0.0
14957,227546,R. Finnie,19,Scotland,54,67,Partick Thistle F.C.,60000.0,2000.0
14958,218587,N. Keown,19,England,54,69,Reading,60000.0,2000.0
14959,218588,D. Lincoln,19,England,54,67,Reading,70000.0,2000.0
14960,227805,E. Tello,24,Colombia,54,58,CD Los Millionarios Bogota,120000.0,3000.0
14961,213982,C. Mancilla,21,Colombia,54,60,Uniautónoma FC,70000.0,0.0
14962,219870,A. Wixted,19,Republic of Ireland,54,60,Bohemian FC,90000.0,0.0
14963,226014,A. Splaine,17,Scotland,54,62,Kilmarnock,70000.0,2000.0
14964,226782,R. Williams,19,Jamaica,54,63,Montreal Impact,90000.0,2000.0
14965,219871,J. Medranda,20,Colombia,54,67,Sporting Kansas City,80000.0,1000.0
14966,227295,A. Ramos,19,United States,54,70,Pachuca,80000.0,2000.0
14967,227040,S. Cosgrove,17,England,54,64,Wigan Athletic,80000.0,2000.0
14968,227808,E. Ekblom,20,Norway,54,64,Stabæk Fotball,90000.0,2000.0
14969,218849,E. Vásquez,22,Guatemala,54,58,Real Salt Lake,70000.0,2000.0
14970,203491,A. O'Brien,20,Republic of Ireland,54,63,Millwall,90000.0,2000.0
14971,224995,W. Pacheco,19,Colombia,54,66,Uniautónoma FC,60000.0,0.0
14972,225507,Pol Llonch,21,Spain,54,63,RCD Espanyol,80000.0,2000.0
14973,216548,F. Burdenski,22,Germany,54,62,FSV Frankfurt,70000.0,2000.0
14974,221156,G. Kaya,18,Denmark,54,66,Randers FC,70000.0,1000.0
14975,223972,P. Thrier,29,Switzerland,54,54,FC St. Gallen,80000.0,1000.0
14976,204517,J. Stephens,20,England,54,60,Newport County,70000.0,0.0
14977,209637,M. Modolo,25,Italy,54,61,Carpi,100000.0,1000.0
14978,223462,D. Savichev,20,Russia,54,60,Torpedo Moscow,80000.0,2000.0
14979,224487,E. Brophy,18,Scotland,54,71,Hamilton Academical FC,80000.0,2000.0
14980,226279,D. Kuzmichev,18,Russia,54,67,FC Krasnodar,60000.0,2000.0
14981,203496,I. Knyazev,21,Russia,54,61,Torpedo Moscow,70000.0,2000.0
14982,210920,A. Haron,21,Saudi Arabia,54,57,Al Shabab,70000.0,2000.0
14983,225000,M. van der Want,19,Netherlands,54,60,Virtus Entella,70000.0,1000.0
14984,226280,D. Novak,18,Russia,54,67,FC Krasnodar,60000.0,2000.0
14985,192232,R. Stambolziev,23,Australia,54,59,Sydney FC,90000.0,2000.0
14986,216297,A. Razeek,19,Germany,54,66,1. FC Union Berlin,80000.0,2000.0
14987,224489,E. Ersoy,17,Turkey,54,76,Bursaspor,60000.0,2000.0
14988,213994,N. Belloni,19,Italy,54,70,Vercelli,90000.0,1000.0
14989,212971,N. Al Mousa,22,Saudi Arabia,54,59,Al Fateh,80000.0,1000.0
14990,216555,K. Dillon,20,Republic of Ireland,54,64,Bohemian FC,80000.0,0.0
14991,211692,M. Scioscia,22,Italy,54,62,1. FC Heidenheim,70000.0,0.0
14992,227564,E. Schaaf,24,Germany,54,59,SV Sandhausen,90000.0,0.0
14993,209389,P. Sinapi,24,France,54,56,GFC Ajaccio,100000.0,0.0
14994,222957,L. Staiti,27,Italy,54,54,Virtus Entella,100000.0,1000.0
14995,224494,R. Henry,16,England,54,68,Walsall,60000.0,0.0
14996,220911,M. Walski,17,Poland,54,64,Pogoń Szczecin,80000.0,1000.0
14997,222705,K. MacLeod,19,Scotland,54,63,Ross County FC,90000.0,2000.0
14998,221938,J. Lindseth,18,Norway,54,70,Odds BK,70000.0,1000.0
14999,19699,A. Sweeney,30,England,54,54,Carlisle United,80000.0,0.0
15000,216563,C. Martin,19,United States,54,68,D.C. United,90000.0,2000.0
15001,225013,M. Čovilo,28,Serbia,54,54,Cracovia,80000.0,1000.0
15002,225014,G. Castrovilli,17,Italy,54,69,Bari,80000.0,1000.0
15003,220663,M. Kallesøe,17,Denmark,54,71,Randers FC,70000.0,1000.0
15004,226807,C. Roldan,19,United States,54,66,Seattle Sounders FC,90000.0,2000.0
15005,203512,B. Cevahir,22,Turkey,54,58,Balıkesirspor,70000.0,2000.0
15006,206072,B. Miele,19,Republic of Ireland,54,66,Shamrock Rovers,80000.0,0.0
15007,226552,C. Koca,18,Turkey,54,74,Fenerbahçe SK,60000.0,2000.0
15008,201465,A. Byrne,30,Republic of Ireland,54,54,Drogheda United,70000.0,0.0
15009,227577,O. Muldoon,19,England,54,62,Charlton Athletic,80000.0,2000.0
15010,226556,J. Martinez,17,Chile,54,68,CD Huachipato,80000.0,0.0
15011,206077,H. Douglas,21,Republic of Ireland,54,60,Bray Wanderers,70000.0,0.0
15012,211966,M. Romeo,18,England,54,63,Gillingham,60000.0,0.0
15013,213502,R. Cornwall,19,Republic of Ireland,54,63,Shamrock Rovers,60000.0,0.0
15014,221182,S. Al Sharif,22,Saudi Arabia,54,62,Najran,70000.0,1000.0
15015,224001,F. Al Suwailem,21,Saudi Arabia,53,57,Al Khaleej,50000.0,1000.0
15016,201474,S. Brennan,28,Republic of Ireland,53,53,Drogheda United,60000.0,0.0
15017,224515,J. Simonsen,18,Denmark,53,60,SønderjyskE,50000.0,1000.0
15018,226566,M. da Silva Lindström,18,Sweden,53,63,Gefle IF,30000.0,1000.0
15019,212487,M. Rose,19,Scotland,53,60,Aberdeen,40000.0,2000.0
15020,221447,J. Robinson,20,United States,53,66,D.C. United,40000.0,1000.0
15021,222474,E. Haugstad,20,Norway,53,56,Stabæk Fotball,50000.0,1000.0
15022,225546,C. Mannella,20,Canada,53,61,Toronto FC,40000.0,1000.0
15023,225549,Darlan Bispo,20,Brazil,53,66,Real Sociedad,50000.0,2000.0
15024,199950,D. Prendergast,29,Republic of Ireland,53,53,Bohemian FC,40000.0,0.0
15025,223502,C. Villagra,18,Argentina,53,65,Banfield,40000.0,0.0
15026,224270,B. Gschweidl,18,Austria,53,64,SV Grödig,50000.0,1000.0
15027,198159,A. Yıldız,27,Turkey,53,55,Balıkesirspor,50000.0,2000.0
15028,199951,A. Mitchell,31,Republic of Ireland,53,53,Bray Wanderers,40000.0,0.0
15029,219919,J. Leyden,18,Scotland,53,67,Partick Thistle F.C.,50000.0,2000.0
15030,227600,J. Andersson,17,Sweden,53,60,BK Häcken,30000.0,1000.0
15031,224017,J. Williams,18,Wales,53,65,Liverpool,40000.0,2000.0
15032,227601,A. Andersson,17,Sweden,53,63,BK Häcken,40000.0,1000.0
15033,219922,D. Keenan,20,Scotland,53,65,Partick Thistle F.C.,50000.0,2000.0
15034,203539,K. Devaney,23,Republic of Ireland,53,58,Sligo Rovers,60000.0,0.0
15035,219667,D. Byrne,21,Republic of Ireland,53,57,Bohemian FC,40000.0,0.0
15036,216340,C. Jacquart,18,England,53,62,AFC Wimbledon,50000.0,0.0
15037,224788,C. Riggio,18,Italy,53,67,Crotone,30000.0,1000.0
15039,224789,G. Zampano,20,Italy,53,64,Crotone,50000.0,2000.0
15040,225814,R. Crump,18,Scotland,53,58,Blackburn Rovers,40000.0,2000.0
15041,226584,P. Aranguiz,18,Chile,53,66,Unión Española,50000.0,0.0
15042,215577,D. Ciechanowski,18,Poland,53,68,Zawisza Bydgoszcz,30000.0,1000.0
15043,221210,J. Miranda,17,Colombia,53,70,Independiente Santa Fe,50000.0,0.0
15044,223514,J. O'Shea,22,Republic of Ireland,53,59,Cork City,50000.0,0.0
15045,212763,S. McGuinness,19,Republic of Ireland,53,68,Bray Wanderers,40000.0,0.0
15046,221726,Ko Min Sung,18,Korea Republic,53,68,Suwon Samsung Bluewings,40000.0,1000.0
15047,226591,H. Preciado,20,Colombia,53,61,Asociacion Deportivo Cali,50000.0,2000.0
15048,216608,O. Amro,27,Saudi Arabia,53,53,Hajer,50000.0,1000.0
15049,219936,M. Al Waked,22,Saudi Arabia,53,58,Al Shoulla,40000.0,1000.0
15050,214049,D. Restrepo,21,Colombia,53,61,Envigado FC,50000.0,0.0
15051,227362,S. Rosted,19,Norway,53,61,Sarpsborg 08 FF,40000.0,1000.0
15052,221987,P. Cappelluzzo,18,Italy,53,69,Hellas Verona,50000.0,2000.0
15053,214052,R. Delgado,19,Colombia,53,62,Envigado FC,50000.0,0.0
15054,221989,F. Aliti,20,Albania,53,58,FC Luzern,40000.0,1000.0
15055,181797,I. Ryan,27,Republic of Ireland,53,53,University College Dublin FC,50000.0,0.0
15056,225062,F. Al Khara'a,20,Saudi Arabia,53,59,Hajer,40000.0,1000.0
15057,212265,H. Buckner,21,Norway,53,57,IK Start,40000.0,1000.0
15058,207658,D. Hanford,23,Wales,53,58,Carlisle United,50000.0,0.0
15059,216362,M. Neill,19,Australia,53,61,Central Coast Mariners,40000.0,0.0
15060,220458,J. Gemmer,18,Denmark,53,65,FC Midtjylland,40000.0,1000.0
15061,215595,L. Marsden,19,England,53,62,Mansfield Town,40000.0,0.0
15062,225579,F. Reimer,17,Denmark,53,65,Aalborg BK,40000.0,1000.0
15063,213295,S. Al Khaibary,22,Saudi Arabia,53,57,Al Faisaly,50000.0,1000.0
15064,226095,K. Dover,17,England,53,58,Melbourne Victory,40000.0,0.0
15065,225329,L. Musto,18,Italy,53,66,Perugia,50000.0,1000.0
15066,181809,M. Langtry,26,Republic of Ireland,53,53,University College Dublin FC,60000.0,0.0
15067,204340,S. Mussmann,21,Denmark,53,58,SønderjyskE,40000.0,1000.0
15068,198453,R. McEvoy,23,Republic of Ireland,53,55,Bray Wanderers,50000.0,0.0
15069,223029,H. Acar,19,Turkey,53,63,Eskişehirspor,40000.0,2000.0
15070,224822,A. Monsecour,18,Belgium,53,64,Sporting Lokeren,30000.0,2000.0
15071,225078,M. Priis Jørgensen,23,Denmark,53,60,FC Midtjylland,50000.0,2000.0
15072,212535,A. Calver,18,Australia,53,60,Sydney FC,30000.0,0.0
15073,211768,L. Italiano,23,Australia,53,58,Wellington Phoenix,50000.0,0.0
15074,220984,F. Johansson,21,Sweden,53,58,Falkenbergs FF,40000.0,1000.0
15075,225336,E. Binaku,18,Sweden,53,61,BK Häcken,30000.0,1000.0
15076,226872,A. Thoma,21,United States,53,61,Portland Timbers,40000.0,2000.0
15077,224570,A. Jackson-Hamel,20,Canada,53,59,Montreal Impact,50000.0,2000.0
15078,226875,B. Okwuonu,21,United States,53,62,Real Salt Lake,40000.0,2000.0
15079,213309,J. Charles,18,Wales,53,69,Huddersfield Town,40000.0,2000.0
15080,215357,J. Johansson,20,Sweden,53,60,Mjällby AIF ,40000.0,1000.0
15081,220989,Z. Krizanovic,23,Sweden,53,58,Falkenbergs FF,60000.0,1000.0
15082,222525,A. Delgado,22,Argentina,53,62,Gimnasia y Esgrima La Plata,50000.0,0.0
15083,223806,C. Richardson,18,Australia,53,61,Burnley,30000.0,2000.0
15084,199744,M. Rauschenberg,22,Denmark,53,60,Gefle IF,40000.0,1000.0
15085,206144,C. Lyons,21,Republic of Ireland,53,65,Bray Wanderers,50000.0,0.0
15086,209216,M. Al Yami,30,Saudi Arabia,53,53,Najran,40000.0,1000.0
15087,215104,A. Delgado,19,Chile,53,57,Deportes Iquique,40000.0,0.0
15088,217152,S. Topliss,19,England,53,63,Hull City,40000.0,2000.0
15089,220992,J. Stewart,18,Scotland,53,65,St. Mirren,40000.0,2000.0
15090,216129,M. Al Ruwaili,28,Saudi Arabia,53,53,Al Orubah,50000.0,1000.0
15091,225601,A. Al Shoulla,25,Saudi Arabia,53,55,Al Khaleej,70000.0,1000.0
15092,210242,D. O'Brien,18,England,53,63,Aston Villa,40000.0,2000.0
15093,223810,G. Maris,18,England,53,64,Barnsley,50000.0,0.0
15094,224066,M. McSweeney,26,Republic of Ireland,53,56,Cork City,60000.0,0.0
15095,225094,S. Al Shammari,20,Saudi Arabia,53,60,Hajer,40000.0,1000.0
15096,224583,L. Figueroa,24,Chile,53,58,CD Universidad de Concepción,50000.0,0.0
15097,227656,M. Milinković,20,France,53,63,Ternana,50000.0,1000.0
15098,223049,J. Neeskens,20,Spain,53,64,Colorado Rapids,40000.0,1000.0
15099,226121,K. Gibbons,19,Scotland,53,65,Aberdeen,40000.0,2000.0
15100,226634,A. Mostafa,20,Sweden,53,58,IF Elfsborg,50000.0,2000.0
15101,219724,F. Bertoli,17,Italy,53,69,Brescia,40000.0,1000.0
15102,224588,P. Gluhakovic,18,Austria,53,64,FK Austria Wien,30000.0,1000.0
15103,205901,P. Witasik,21,Poland,53,61,GKS Bełchatów,40000.0,1000.0
15104,209229,A. Dhawi,30,Saudi Arabia,53,53,Najran,50000.0,1000.0
15105,207950,A. Azeez,20,England,53,64,AFC Wimbledon,50000.0,0.0
15106,223822,C. Keane,17,Republic of Ireland,53,65,Notts County,30000.0,0.0
15107,220495,G. Graziano,18,Italy,53,70,Torino,30000.0,2000.0
15108,222800,Youm Yu Shin,21,Korea Republic,53,62,Seongnam FC,40000.0,1000.0
15109,211025,M. Al Agmi,22,Saudi Arabia,53,56,Al Shoulla,40000.0,1000.0
15110,222801,Cha Tae Young,23,Korea Republic,53,59,GyeongNam FC,60000.0,1000.0
15111,225617,M. Damborg,20,Denmark,53,59,Hobro IK,50000.0,1000.0
15112,221011,M. Pedersen,19,Norway,53,61,FK Bodø/Glimt,40000.0,1000.0
15113,223827,J. McDonnell,20,England,53,66,AFC Wimbledon,40000.0,0.0
15114,227668,S. Ichazo,22,Uruguay,53,61,Torino,40000.0,2000.0
15115,198485,S. McEleney,23,Northern Ireland,53,58,Derry City,50000.0,0.0
15116,202837,C. Morrison,22,Republic of Ireland,53,59,Derry City,50000.0,0.0
15117,210774,I. Kovacic,22,Croatia,53,59,FC St. Gallen,40000.0,1000.0
15118,221015,R. Duggan,17,Republic of Ireland,53,62,Bohemian FC,40000.0,0.0
15119,216664,M. Bevans,20,England,53,60,Oxford United,40000.0,0.0
15120,187225,O. Mendoza,25,Mexico,53,55,Cruz Azul,50000.0,2000.0
15121,202842,T. Boyle,22,Republic of Ireland,53,60,University College Dublin FC,40000.0,0.0
15122,221275,L. Monelle,18,England,53,66,Bristol City,50000.0,0.0
15123,224859,N. Laursen,16,Denmark,53,67,Brøndby IF,50000.0,1000.0
15124,209244,M. Barker,20,Republic of Ireland,53,56,Bray Wanderers,40000.0,0.0
15125,199008,S. Harding,25,Republic of Ireland,53,59,Limerick FC,50000.0,0.0
15126,213088,E. Ásmundsson,19,Iceland,53,68,Brighton & Hove Albion,40000.0,2000.0
15127,222048,A. Kinnander,18,Sweden,53,64,Helsingborgs IF,50000.0,1000.0
15128,207713,A. Hanlon,22,Republic of Ireland,53,56,Bray Wanderers,50000.0,0.0
15129,222049,G. Oakley,18,England,53,60,AFC Wimbledon,50000.0,0.0
15130,226657,V. Nilsson,17,Sweden,53,63,IF Elfsborg,30000.0,1000.0
15131,223079,T. Leggett,18,England,53,66,Aston Villa,30000.0,2000.0
15132,220776,E. Krizevac,18,Austria,53,59,SV Josko Ried,30000.0,1000.0
15133,205932,J. Illum,22,Denmark,53,56,Silkeborg IF,50000.0,1000.0
15134,199023,S. Houston,24,Republic of Ireland,53,58,Derry City,60000.0,0.0
15135,187759,C. Mulhall,26,Republic of Ireland,53,56,University College Dublin FC,60000.0,0.0
15136,226160,G. Etinof,18,France,53,67,Stade Lavallois Mayenne FC,50000.0,0.0
15137,199025,G. Matthews,24,Republic of Ireland,53,58,University College Dublin FC,50000.0,0.0
15138,205171,D. Otstavnov,21,Russia,53,56,Rubin Kazan,50000.0,2000.0
15139,222579,Yoon Jeong Kyu,22,Korea Republic,53,59,Busan IPark,40000.0,1000.0
15140,227187,M. Turcan,23,France,53,57,Royal Excel Mouscron,60000.0,2000.0
15141,219766,T. Dieng,19,Senegal,53,64,Grasshopper Club Zürich,40000.0,1000.0
15142,226166,N. Mukiele,16,France,53,68,Stade Lavallois Mayenne FC,30000.0,0.0
15143,224887,D. Telford,17,England,53,65,Blackpool,50000.0,2000.0
15144,224888,Alex Campos,23,Spain,53,58,Rayo Vallecano,50000.0,2000.0
15145,225914,D. Erlacher,19,Austria,53,59,FC Vaduz,40000.0,1000.0
15146,227706,J. Hromada,18,Slovakia,53,71,Vercelli,30000.0,1000.0
15147,226427,D. Syme,17,Scotland,53,67,Kilmarnock,30000.0,2000.0
15148,226172,L. Mandeville,17,England,53,67,Doncaster Rovers,50000.0,0.0
15149,227964,Lucas Venuto,19,Brazil,53,69,SV Grödig,40000.0,1000.0
15150,227709,L. Čuljak,18,Croatia,53,72,Aberdeen,30000.0,2000.0
15151,213630,J. Barresi,19,Australia,53,63,Newcastle Jets,50000.0,0.0
15152,214910,A. Gutiérrez,21,Chile,53,59,Universidad Católica,40000.0,2000.0
15153,220031,O. McBurnie,18,England,53,65,Bradford City,50000.0,0.0
15154,223871,D. Armstrong,16,Scotland,53,63,Hamilton Academical FC,40000.0,2000.0
15155,224895,F. Serraiocco,20,Italy,53,61,Vicenza,40000.0,1000.0
15156,226432,A. Alhdheriti,21,Saudi Arabia,53,60,Al Raed,50000.0,1000.0
15157,202881,K. Buckley,22,Republic of Ireland,53,56,Bohemian FC,50000.0,0.0
15158,223361,P. Malinowski,19,Poland,53,58,Jagiellonia Białystok,40000.0,1000.0
15159,214402,A. Lynch,19,Wales,53,59,Wycombe Wanderers,40000.0,0.0
15160,226691,B. Anderson,21,England,53,60,Crawley Town,50000.0,0.0
15161,225668,K. Ahearne-Grant,16,England,53,63,Charlton Athletic,50000.0,2000.0
15162,226692,D. Jones,22,United States,53,62,Seattle Sounders FC,50000.0,2000.0
