,ID,Name,Age,Nationality,Overall,Potential,Club,Value,Wage
12336,223925,A. Brunst,21,Germany,63,73,1. FC Magdeburg,450000.0,1000.0
12337,240053,R. Aabid,25,France,63,65,Paris FC,450000.0,2000.0
12338,237238,S. McTominay,20,Scotland,63,77,Manchester United,800000.0,14000.0
12339,193206,O. Lee,25,England,63,64,Luton Town,425000.0,4000.0
12340,210615,Lee Woo Hyeok,24,Korea Republic,63,69,GwangJu FC,500000.0,1000.0
12341,227767,J. Solberg,28,Norway,63,63,Sandefjord Fotball,290000.0,1000.0
12342,237495,A. Ferrante,22,Italy,63,72,Brescia,575000.0,1000.0
12343,221624,J. Martínez,30,Colombia,63,63,CD America de Cali,270000.0,1000.0
12344,228536,E. Umeres,21,Argentina,63,72,Estudiantes de La Plata,575000.0,3000.0
12345,204217,C. Wyke,24,England,63,69,Bradford City,525000.0,2000.0
12346,221369,K. Al Kaabi,25,Saudi Arabia,63,65,Al Shabab,450000.0,6000.0
12347,229561,J. Fleita,22,Argentina,63,67,Unión de Santa Fe,400000.0,2000.0
12348,230329,Alminho Boas,25,Brazil,63,63,Vitória ,260000.0,2000.0
12349,168633,D. Grainger,30,England,63,63,Carlisle United,270000.0,3000.0
12350,240057,C. Mandouki,25,France,63,65,Paris FC,450000.0,2000.0
12351,220090,Raphael Rossi,26,Brazil,63,64,Boavista FC,350000.0,2000.0
12352,220346,Pedro,22,Spain,63,75,Real Betis Balompié,525000.0,3000.0
12353,160186,V. Ermazabales,25,Chile,63,63,Curicó Unido,400000.0,1000.0
12354,231098,C. Traoré,25,Mali,63,68,ES Troyes AC,400000.0,4000.0
12355,204987,B. Blume,25,Denmark,63,65,Lyngby BK,450000.0,2000.0
12356,216763,Dráusio,25,Brazil,63,67,CS Marítimo,400000.0,2000.0
12357,216508,F. Kath,22,Germany,63,69,SC Freiburg,500000.0,4000.0
12358,208573,M. Dyngeland,21,Norway,63,72,Sogndal,425000.0,1000.0
12359,223933,G. Nilsson,20,Sweden,63,79,Silkeborg IF,825000.0,3000.0
12360,236477,A. Claude-Maurice,19,France,63,81,FC Lorient,800000.0,1000.0
12361,214462,I. Arboleda,21,Colombia,63,73,Banfield,450000.0,2000.0
12362,232382,T. Takagi,26,Japan,63,63,Urawa Red Diamonds,400000.0,3000.0
12363,169150,J. Akpa Akpro,32,France,63,63,Barnet,290000.0,3000.0
12364,237246,Y. Quiñones,28,Colombia,63,64,Envigado FC,325000.0,1000.0
12365,239038,R. Basque,22,France,63,74,US Quevilly-Rouen,625000.0,1000.0
12366,241086,Ruan Renato,23,Brazil,63,68,FK Austria Wien,425000.0,3000.0
12367,211903,B. Kololli,25,Kosovo,63,65,FC Lausanne-Sports,450000.0,2000.0
12368,232127,A. Keita,19,Ivory Coast,63,74,Halmstads BK,600000.0,2000.0
12369,239807,D. Frattesi,17,Italy,63,80,Sassuolo,725000.0,5000.0
12370,240575,Prendes,19,Spain,63,73,Real Oviedo,500000.0,1000.0
12371,230336,Danisco Fachini,33,Brazil,63,63,Atlético Clube Goianiense,140000.0,3000.0
12372,165568,M. Fellah,28,Norway,63,63,FC Nordsjælland,375000.0,3000.0
12373,166848,N. Danns,34,Guyana,63,63,Bury,180000.0,2000.0
12374,235456,J. Bellegarde,18,France,63,76,RC Lens,650000.0,1000.0
12375,203457,M. Fetsch,28,Germany,63,63,Hallescher FC,375000.0,1000.0
12376,208577,F. Torsteinbø,26,Norway,63,64,Viking FK,425000.0,1000.0
12377,211393,R. Melgrati,23,Italy,63,71,Cesena,400000.0,1000.0
12378,233409,R. Gumny,19,Poland,63,80,Lech Poznań,700000.0,1000.0
12379,237761,M. Kakuda,33,Japan,63,63,Shimizu S-Pulse,150000.0,1000.0
12380,191937,Kang Ji Yong,27,Korea Republic,63,63,Gangwon FC,300000.0,1000.0
12381,221378,C. Ramírez,29,Colombia,63,64,Atlético Huila,325000.0,1000.0
12382,223938,K. Hazard,21,Belgium,63,73,Chelsea,600000.0,14000.0
12383,227522,M. Fornari,22,Argentina,63,71,Bahía Blanca,550000.0,2000.0
12384,235970,Mario González,21,Spain,63,73,Villarreal CF,600000.0,5000.0
12385,208835,Y. M'Changama,26,Comoros,63,64,GFC Ajaccio,425000.0,2000.0
12386,239043,U. Bozok,20,France,63,77,Nîmes Olympique,825000.0,1000.0
12387,202180,L. McAlinden,23,Republic of Ireland,63,70,Exeter City,525000.0,3000.0
12388,231108,S. Hefti,19,Switzerland,63,80,FC St. Gallen,725000.0,2000.0
12389,232644,F. Colela,22,Argentina,63,73,Banfield,575000.0,3000.0
12390,239556,K. John,18,Nigeria,63,75,Rio Ave FC,525000.0,1000.0
12391,184772,M. Centeno,27,Mexico,63,65,Deportivo Toluca,300000.0,3000.0
12392,191684,Jung San,28,Korea Republic,63,63,Incheon United FC,260000.0,1000.0
12393,211141,N. Al Subhi,27,Saudi Arabia,63,63,Al Qadisiyah,300000.0,3000.0
12394,101317,M. Ratajczak,35,Germany,63,63,SC Paderborn 07,90000.0,1000.0
12395,232901,M. Ali,19,England,63,75,Vitesse,625000.0,1000.0
12396,235973,S. Szymański,18,Poland,63,80,Legia Warszawa,750000.0,1000.0
12397,211398,M. Caillard,23,France,63,69,En Avant de Guingamp,375000.0,3000.0
12398,233158,Y. Misao,26,Japan,63,66,Kashima Antlers,375000.0,2000.0
12399,241094,R. Rivas,18,Honduras,63,74,Brescia,575000.0,6000.0
12400,209607,G. Fabiano,32,Italy,63,63,F.B.C. Unione Venezia,290000.0,1000.0
12401,213959,E. Andersson,21,Sweden,63,71,IK Sirius,550000.0,1000.0
12402,225735,D. Baumann,22,Germany,63,69,Würzburger FV,525000.0,1000.0
12403,229319,J. Cádiz,21,Venezuela,63,71,Moreirense FC,550000.0,1000.0
12404,176839,E. Nouri,31,Azerbaijan,63,63,Kalmar FF,240000.0,1000.0
12405,189895,Vallès,27,Spain,63,63,Sandefjord Fotball,375000.0,1000.0
12406,227528,B. Romero,26,Argentina,63,65,Argentinos Juniors,450000.0,3000.0
12407,239048,H. Akbunar,23,Turkey,63,70,Göztepe,525000.0,3000.0
12408,150729,R. Lowe,38,England,63,63,Bury,130000.0,2000.0
12409,224969,L. Ndao,22,Senegal,63,69,Valenciennes FC,525000.0,1000.0
12410,212170,M. Desler,22,Denmark,63,72,Odense Boldklub,475000.0,2000.0
12411,238282,M. Coulibaly,18,Senegal,63,83,Pescara,750000.0,3000.0
12412,199627,H. Pell,25,England,63,67,Cheltenham Town,475000.0,3000.0
12413,207563,P. Diouf,28,Senegal,63,63,Kalmar FF,375000.0,1000.0
12414,216779,F. Ruberto,24,Switzerland,63,69,FC Thun,375000.0,2000.0
12415,158667,T. Bröker,32,Germany,63,63,MSV Duisburg,290000.0,2000.0
12416,183499,Y. Amankwah,28,Norway,63,64,Hobro IK,325000.0,2000.0
12417,193739,I. Pękalski,26,Sweden,63,66,Oxford United,450000.0,2000.0
12418,233164,A. Muric,18,Switzerland,63,81,Manchester City,625000.0,5000.0
12419,186572,W. Atkinson,28,England,63,63,Mansfield Town,375000.0,4000.0
12420,233165,M. Beerman,18,Malta,63,80,Rangers,675000.0,4000.0
12421,235981,P. Burner,21,France,63,76,OGC Nice,625000.0,4000.0
12422,191437,A. Al Mazaidi,31,Saudi Arabia,63,63,Al Fateh,220000.0,4000.0
12423,198606,T. Andreassen,34,Norway,63,63,FK Haugesund,180000.0,1000.0
12424,225486,L. Béland-Goyette,21,Canada,63,69,Montreal Impact,500000.0,1000.0
12425,226510,D. Grétarsson,21,Iceland,63,72,Aalesunds FK,500000.0,1000.0
12426,171982,C. Andrew,30,England,63,63,Rochdale,350000.0,2000.0
12427,225999,F. Lesniak,21,Slovakia,63,76,Aalborg BK,625000.0,2000.0
12428,210640,S. Henriksen,25,Denmark,63,69,FC Helsingør,425000.0,2000.0
12429,216272,D. Williams,29,England,63,63,Dundee FC,350000.0,2000.0
12430,236752,D. Bamba,22,Ivory Coast,63,70,Kristiansund BK,525000.0,1000.0
12431,229073,J. Dacres-Cogley,21,England,63,73,Birmingham City,525000.0,4000.0
12432,181457,C. Robertson,30,Scotland,63,63,Swindon Town,270000.0,3000.0
12433,219346,A. Barbaro,25,Argentina,63,66,FC SKA-Energiya Khabarovsk,475000.0,4000.0
12434,228818,V. Kováč,26,Slovakia,63,66,SV Wehen Wiesbaden,375000.0,1000.0
12435,237522,Jorge Cuenca,17,Spain,63,81,FC Barcelona B,650000.0,1000.0
12436,240082,M. Lysov,19,Russia,63,69,Lokomotiv Moscow,400000.0,4000.0
12437,177618,J. Wright,27,England,63,64,Southend United,425000.0,2000.0
12438,212435,Yeon Jei Min,24,Korea Republic,63,67,Jeonnam Dragons,400000.0,1000.0
12439,222419,J. Marchioni,24,Argentina,63,69,Club Atlético Patronato,500000.0,3000.0
12440,160211,G. Lanfuente,29,Chile,63,63,CD Huachipato,350000.0,2000.0
12441,232659,L. Opdam,21,Netherlands,63,73,AZ Alkmaar,525000.0,2000.0
12442,237779,T. Yamashita,29,Japan,63,63,Cerezo Osaka,290000.0,1000.0
12443,177363,C. Alcock,29,England,63,63,Doncaster Rovers,290000.0,2000.0
12444,199636,M. Guezoui,28,France,63,63,Valenciennes FC,375000.0,1000.0
12445,223956,R. Cota,21,Mexico,63,73,Cruz Azul,600000.0,4000.0
12446,232916,K. Ogawa,24,Japan,63,66,Vissel Kobe,475000.0,1000.0
12447,234196,J. Bruijn,20,Netherlands,63,70,SC Heerenveen,525000.0,2000.0
12448,199893,M. Stamnestrø,25,Norway,63,68,Rosenborg BK,475000.0,2000.0
12449,213717,P. Forsell,26,Finland,63,64,Örebro SK,425000.0,1000.0
12450,153045,O. Lie,29,Norway,63,63,Aalesunds FK,290000.0,1000.0
12451,221397,Dani Molina,21,Spain,63,76,RC Celta de Vigo,625000.0,3000.0
12452,229845,J. Sabbatini,29,Italy,63,63,FC Lugano,350000.0,2000.0
12453,238805,F. Hansch,21,Germany,63,69,Chemnitzer FC,525000.0,1000.0
12454,187605,I. Gorbatenko,28,Russia,63,63,Arsenal Tula,375000.0,5000.0
12455,189909,S. Slocombe,29,England,63,63,Bristol Rovers,250000.0,2000.0
12456,212438,Kim Dae Gyeong,25,Korea Republic,63,64,Incheon United FC,450000.0,1000.0
12457,228310,T. Deng,20,Australia,63,72,Melbourne Victory,500000.0,1000.0
12458,234198,D. Dankerlui,20,Netherlands,63,72,Ajax,500000.0,2000.0
12459,234710,D. Lamkel Ze,20,Cameroon,63,70,Chamois Niortais FC,525000.0,1000.0
12460,240598,Sergio Sánchez,21,Spain,63,70,SD Huesca,525000.0,2000.0
12461,195286,J. Edmundsson,25,Faroe Islands,63,66,Odense Boldklub,475000.0,3000.0
12462,200663,O. Tounkara,27,France,63,63,La Berrichonne de Châteauroux,400000.0,2000.0
12463,204248,C. Gameiro,24,Australia,63,68,Brisbane Roar,500000.0,2000.0
12464,230872,M. Svilar,17,Belgium,63,83,SL Benfica,600000.0,1000.0
12465,235224,Álex Zalaya,19,Spain,63,76,Real Zaragoza,625000.0,1000.0
12466,120280,S. Rasmussen,34,Denmark,63,63,Aarhus GF,150000.0,2000.0
12467,228057,L. Vega,21,Argentina,63,76,San Martín de San Juan,625000.0,2000.0
12468,217050,R. Miller,25,Panama,63,69,Atletico Nacional Medellin,425000.0,1000.0
12469,221658,A. Sharahili,23,Saudi Arabia,63,72,Al Fateh,500000.0,5000.0
12470,234458,C. Quintana,29,Argentina,63,63,Talleres de Cordoba,290000.0,3000.0
12471,189658,A. Basta,28,Poland,63,63,Sandecja Nowy Sącz,290000.0,1000.0
12472,200411,L. Williams,24,England,63,69,Scunthorpe United,500000.0,2000.0
12473,206555,C. Pym,22,England,63,74,Exeter City,500000.0,2000.0
12474,229083,C. Jakobsen,24,Denmark,63,69,SønderjyskE,500000.0,3000.0
12475,229851,A. Al Bulayhi,27,Saudi Arabia,63,63,Al Hilal,300000.0,6000.0
12476,164571,C. Rolfe,34,United States,63,63,D.C. United,190000.0,2000.0
12477,237275,W. Hume,23,United States,63,69,FC Dallas,425000.0,1000.0
12478,240347,A. Gnahoua,25,England,63,66,Shrewsbury,475000.0,1000.0
12479,226268,F. Dimarco,19,Italy,63,77,FC Sion,700000.0,2000.0
12480,231388,L. Algozino,21,Argentina,63,72,Unión de Santa Fe,575000.0,2000.0
12481,237788,K. Mukuhara,27,Japan,63,63,Sanfrecce Hiroshima,300000.0,1000.0
12482,181468,D. Bouzanis,26,Australia,63,64,Melbourne City,300000.0,2000.0
12483,209629,K. Nsor,24,Ghana,63,67,Moreirense FC,500000.0,1000.0
12484,226781,K. Shelton,24,United States,63,69,New York City Football Club,500000.0,2000.0
12485,235485,Thierry Graça,22,Cape Verde,63,72,Estoril Praia,425000.0,1000.0
12486,211166,J. Whatmough,21,England,63,77,Portsmouth,725000.0,2000.0
12487,220894,G. Thomas,20,Wales,63,77,Leicester City,800000.0,9000.0
12488,238558,T. Warschewski,19,Germany,63,79,SC Preußen Münster,800000.0,1000.0
12489,186590,J. O'Toole,28,Republic of Ireland,63,63,Northampton Town,375000.0,2000.0
12490,152031,T. Kortegaard,32,Denmark,63,63,AC Horsens,200000.0,2000.0
12491,232415,S. Kobayashi,26,Japan,63,63,Vegalta Sendai,400000.0,1000.0
12492,235999,L. García,19,Colombia,63,72,Rayo Vallecano,425000.0,1000.0
12493,240351,S. Moutoussamy,20,France,63,73,FC Nantes,525000.0,3000.0
12494,192479,B. Reeves,25,Northern Ireland,63,68,Charlton Athletic,500000.0,3000.0
12495,216288,S. Mrowca,23,Poland,63,69,SV Wehen Wiesbaden,425000.0,1000.0
12496,220640,Abeledo,21,Spain,63,74,Málaga CF,625000.0,4000.0
12497,101344,O. Fredrikson,35,Finland,63,63,Tromsø IL,90000.0,1000.0
12498,189408,L. Rath,25,Austria,63,66,SV Mattersburg,400000.0,4000.0
12499,216801,M. Bloom,29,United States,63,63,Atlanta United FC,280000.0,2000.0
12500,217825,G. Fraser,22,Scotland,63,72,Partick Thistle F.C.,500000.0,1000.0
12501,220129,N. Ghandri,22,Tunisia,63,70,Royal Antwerp FC,450000.0,2000.0
12502,220897,D. Clut,21,Australia,63,72,Newcastle Jets,575000.0,1000.0
12503,240097,F. Downes,18,England,63,79,Ipswich Town,750000.0,2000.0
12504,186849,J. O'Brien,29,Scotland,63,63,Ross County FC,350000.0,2000.0
12505,212450,Park Yong Ji,24,Korea Republic,63,69,Incheon United FC,500000.0,1000.0
12506,202467,J. McBean,22,United States,63,73,LA Galaxy,600000.0,2000.0
12507,222691,Seo Bo Min,27,Korea Republic,63,63,Pohang Steelers,375000.0,2000.0
12508,183780,O. Lancashire,28,England,63,63,Swindon Town,300000.0,3000.0
12509,228325,O. Berg,23,Norway,63,70,Odds BK,500000.0,1000.0
12510,166117,C. Neal,31,England,63,63,Fleetwood Town,220000.0,2000.0
12511,239589,W. Kanga,19,Ivory Coast,63,73,Angers SCO,575000.0,3000.0
12512,239845,K. Galanopoulos,19,Greece,63,74,AEK Athens,600000.0,1000.0
12513,199398,A. Wittwer,26,Switzerland,63,64,FC St. Gallen,425000.0,3000.0
12514,199654,B. Janeczek,25,Austria,63,66,SCR Altach,400000.0,3000.0
12515,221926,M. Araz,23,Switzerland,63,71,Atiker Konyaspor,525000.0,3000.0
12516,206567,A. Campbell,22,England,63,71,Morecambe,550000.0,2000.0
12517,210407,J. King,31,England,63,63,Stevenage,250000.0,3000.0
12518,222183,Eddy Francis,26,China PR,63,64,Boavista FC,350000.0,2000.0
12519,239336,D. Carvajal,28,Costa Rica,63,63,Albacete Balompié,260000.0,2000.0
12520,240872,M. Dube,24,South Africa,63,68,Orlando Pirates,400000.0,1000.0
12521,240361,I. De Santis,20,Italy,63,78,Ascoli,725000.0,1000.0
12522,190441,V. Bindia,27,Senegal,63,63,Sandefjord Fotball,300000.0,1000.0
12523,210922,B. Al Seliteen,26,Saudi Arabia,63,63,Al Raed,400000.0,4000.0
12524,213482,N. Kacharava,23,Georgia,63,69,Korona Kielce,525000.0,6000.0
12525,222698,Park Dae Han,26,Korea Republic,63,66,Jeonnam Dragons,375000.0,1000.0
12526,227050,T. Erlandsson,20,Sweden,63,75,AFC Eskilstuna,525000.0,3000.0
12527,229098,T. Kaçar,23,Turkey,63,69,Osmanlıspor,500000.0,3000.0
12528,229354,A. Ferati,19,Germany,63,76,FC Erzgebirge Aue,700000.0,3000.0
12529,229610,R. Becker,20,Germany,63,75,Eintracht Braunschweig,575000.0,3000.0
12530,234474,J. Mensah,22,Ghana,63,75,AC Horsens,650000.0,2000.0
12531,201963,E. White,26,United States,63,63,New York City Football Club,325000.0,2000.0
12532,220139,S. Szmodics,21,England,63,71,Colchester United,550000.0,3000.0
12533,221675,C. Mosquera,26,Colombia,63,64,Patriotas Boyacá FC,425000.0,1000.0
12534,159979,F. Baeda,33,Chile,63,63,San Luis de Quillota,220000.0,1000.0
12535,199916,T. Eastman,25,England,63,66,Colchester United,400000.0,3000.0
12536,220140,F. Kent,21,England,63,76,Colchester United,625000.0,2000.0
12537,221932,M. Oesterhelweg,26,Germany,63,63,Sportfreunde Lotte,400000.0,1000.0
12538,236780,A. Türkaslan,22,Turkey,63,70,Osmanlıspor,375000.0,2000.0
12539,237804,J. Tabidze,21,Georgia,63,70,FC Ufa,450000.0,4000.0
12540,239852,D. Barreto,24,Paraguay,63,67,Alianza Petrolera,475000.0,1000.0
12541,221165,Calderón,22,Spain,63,68,Getafe CF,500000.0,4000.0
12542,221677,G. Martinez,27,Colombia,63,64,Corporación Club Deportivo Tuluá,350000.0,1000.0
12543,231661,M. Tombakti,23,Saudi Arabia,63,70,Al Fayha,450000.0,3000.0
12544,180717,L. Reddy,35,Australia,63,63,Perth Glory,90000.0,1000.0
12545,221167,C. Dummigan,21,Northern Ireland,63,72,Oldham Athletic,500000.0,1000.0
12546,231407,S. Donnellan,20,Republic of Ireland,63,75,Walsall,575000.0,8000.0
12547,232175,D. Kozica,24,Sweden,63,69,Jönköpings Södra IF,500000.0,1000.0
12548,167919,M. Done,28,Wales,63,63,Rochdale,375000.0,2000.0
12549,237295,E. Latte Lath,18,Ivory Coast,63,83,Pescara,750000.0,1000.0
12550,224496,G. Gutiérrez,27,Colombia,63,64,CPD Junior Barranquilla,350000.0,1000.0
12551,237040,D. Nikolaou,18,Greece,63,75,Olympiakos CFP,525000.0,1000.0
12552,191728,H. Storbæk,31,Norway,63,63,Sandefjord Fotball,325000.0,1000.0
12553,203249,J. Valencia,22,Ecuador,63,70,Piast Gliwice,525000.0,2000.0
12554,227825,Jang Dae Hee,23,Korea Republic,63,73,Ulsan Hyundai Horang-i,450000.0,1000.0
12555,198642,D. Ulvestad,28,Norway,63,65,Kristiansund BK,350000.0,1000.0
12556,202482,A. Rodman,30,England,63,63,Shrewsbury,350000.0,1000.0
12557,216050,A. Gagliardi,27,Argentina,63,63,Chacarita Juniors,375000.0,3000.0
12558,225010,G. Kyeremeh,22,Belgium,63,71,Oldham Athletic,550000.0,1000.0
12559,190962,T. Aldred,26,Scotland,63,66,Bury,375000.0,2000.0
12560,198899,João Pereira,27,Portugal,63,64,Odense Boldklub,350000.0,3000.0
12561,216052,F. Coniglio,25,Argentina,63,68,Club Atlético Huracán,500000.0,3000.0
12562,229364,Arellano,20,Spain,63,75,CA Osasuna,575000.0,2000.0
12563,232436,M. Sanoh,21,Netherlands,63,69,Crawley Town,500000.0,2000.0
12564,234484,L. Fosgaard,30,Denmark,63,63,Lyngby BK,350000.0,2000.0
12565,208885,A. N'Diaye,26,France,63,63,Clermont Foot 63,400000.0,2000.0
12566,212725,D. Smith,26,United States,63,64,New England Revolution,425000.0,2000.0
12567,219637,Cantero,22,Spain,63,72,Villarreal CF,425000.0,3000.0
12568,220149,T. Field,20,England,63,74,Bradford City,550000.0,6000.0
12569,177397,N. Malić,29,Austria,63,63,SV Mattersburg,290000.0,4000.0
12570,193013,J. Shea,26,England,63,68,Luton Town,350000.0,3000.0
12571,236790,R. Touzet,19,France,63,73,Angers SCO,500000.0,2000.0
12572,239862,H. Sanhaji,23,Qatar,63,68,KAS Eupen,500000.0,2000.0
12573,220407,M. Dúbravka,28,Slovakia,63,63,Sparta Praha,260000.0,1000.0
12574,226295,B. Boutobba,18,France,63,72,Sevilla Atlético,525000.0,1000.0
12575,229879,D. Romney,24,United States,63,70,LA Galaxy,425000.0,1000.0
12576,231927,V. Zubarev,24,Russia,63,70,FC Ufa,450000.0,4000.0
12577,232951,H. Nakagawa,22,Japan,63,70,Kashiwa Reysol,525000.0,3000.0
12578,179703,M. Harrington,31,United States,63,63,Chicago Fire Soccer Club,240000.0,2000.0
12579,206072,B. Miele,22,Republic of Ireland,63,74,Shamrock Rovers,625000.0,1000.0
12580,225016,G. Di Noia,22,Italy,63,69,Cesena,425000.0,1000.0
12581,236280,A. López,19,Mexico,63,73,Monterrey,575000.0,6000.0
12582,214777,L. Díaz,25,Argentina,63,66,Tiburones Rojos de Veracruz,475000.0,2000.0
12583,183545,C. Herd,28,Australia,63,63,Western Sydney Wanderers,300000.0,2000.0
12584,221178,L. Enoh,24,Cameroon,63,66,Sporting Lokeren,475000.0,3000.0
12585,230906,K. Osorio,23,Colombia,63,69,Deportivo Pasto,500000.0,1000.0
12586,240122,Matheus,25,Brazil,63,67,Royal Antwerp FC,400000.0,2000.0
12587,197883,P. Cowan-Hall,26,England,63,64,Wycombe Wanderers,425000.0,4000.0
12588,201467,B. Gartland,30,Republic of Ireland,63,63,Dundalk,270000.0,1000.0
12589,211707,P. McGinn,26,Scotland,63,64,Partick Thistle F.C.,350000.0,2000.0
12590,229883,O. Duarte,21,Colombia,63,72,Atlético Huila,575000.0,1000.0
12591,236283,M. Borgnino,19,Argentina,63,78,Estudiantes de La Plata,800000.0,2000.0
12592,192251,A. Barton,26,Republic of Ireland,63,65,Partick Thistle F.C.,450000.0,2000.0
12593,203004,Yang Han Been,25,Korea Republic,63,66,FC Seoul,325000.0,1000.0
12594,212988,A. Deja,24,Poland,63,70,Cracovia,450000.0,1000.0
12595,148732,A. Gabrielsen,31,Norway,63,63,Sandefjord Fotball,250000.0,1000.0
12596,232444,N. Falasco,23,Italy,63,71,Avellino,450000.0,8000.0
12597,199165,Yang Jun A,28,Korea Republic,63,63,Jeonnam Dragons,300000.0,2000.0
12598,205053,R. McCabe,24,Scotland,63,68,Sligo Rovers,475000.0,1000.0
12599,142333,M. McNulty,36,Republic of Ireland,63,63,Cork City,50000.0,1000.0
12600,212989,S. Luštica,26,Australia,63,64,Western Sydney Wanderers,425000.0,2000.0
12601,158973,L. Corti,36,Argentina,63,63,San Martín de San Juan,50000.0,1000.0
12602,230141,Muguruza,23,Spain,63,73,Real Sociedad,600000.0,5000.0
12603,234749,Song Ju Hun,23,Korea Republic,63,69,Albirex Niigata,425000.0,1000.0
12604,198142,O. Ayık,27,Turkey,63,63,Akhisar Belediyespor,375000.0,4000.0
12605,235518,Bolaños,22,Spain,63,72,CD Tenerife,550000.0,2000.0
12606,222463,O. Khan,20,England,63,75,Yeovil Town,650000.0,2000.0
12607,231424,A. Arslan,23,Germany,62,71,VfL Osnabrück,450000.0,1000.0
12608,232448,K. Seki,31,Japan,62,62,Vegalta Sendai,180000.0,1000.0
12609,233728,M. Doucouré,19,France,62,82,Borussia Mönchengladbach,600000.0,3000.0
12610,203778,A. Horwath,30,United States,62,62,SK Brann,190000.0,1000.0
12611,210690,P. Heigre,22,Norway,62,69,Strømsgodset IF,325000.0,1000.0
12612,212994,R. Healey,22,Wales,62,71,Cardiff City,475000.0,5000.0
12613,228610,O. Muzayil,24,Saudi Arabia,62,64,Al Ittihad,300000.0,5000.0
12614,235010,João Pinho,25,Portugal,62,66,FC Paços de Ferreira,280000.0,2000.0
12615,204291,A. Nabi,23,England,62,68,Peterborough United,425000.0,2000.0
12616,238083,Lim Min Hyeok,23,Korea Republic,62,70,Jeonnam Dragons,325000.0,1000.0
12617,232452,K. Hachisuka,26,Japan,62,62,Vegalta Sendai,260000.0,1000.0
12618,235780,A. Sosa,17,Argentina,62,71,Banfield,350000.0,2000.0
12619,200965,S. Altama,26,Chad,62,65,La Berrichonne de Châteauroux,325000.0,1000.0
12620,215301,L. Jones,21,England,62,70,Liverpool,400000.0,11000.0
12621,237317,R. Macek,20,Czech Republic,62,74,Cremonese,525000.0,1000.0
12622,157190,J. Russell,32,Republic of Ireland,62,62,Sligo Rovers,230000.0,1000.0
12623,224518,T. Ciğerci,22,Turkey,62,71,SpVgg Greuther Fürth,475000.0,2000.0
12624,229126,J. Clarke,27,England,62,62,Bristol Rovers,260000.0,2000.0
12625,212488,Quique Cebriá,22,Spain,62,71,SD Eibar,350000.0,2000.0
12626,222472,D. Granli,23,Norway,62,71,Stabæk Fotball,400000.0,1000.0
12627,223752,M. Torres,21,Colombia,62,74,Atlético Bucaramanga,475000.0,1000.0
